 155, 90, 295, 30, 993419.5241679997 
 155, 90, 295, 35, 993419.5241679997 
 155, 90, 300, 20, 1030196.0077279996 
 155, 90, 300, 25, 1030196.0077279996 
 155, 90, 300, 30, 1000853.189264 
 155, 90, 300, 35, 1000853.189264 
 155, 90, 305, 20, 1033974.6800319989 
 155, 90, 305, 25, 1033974.6800319989 
 155, 90, 305, 30, 1000951.4289359997 
 155, 90, 305, 35, 1000951.4289359997 
 155, 90, 310, 20, 1034740.4278719994 
 155, 90, 310, 25, 1034740.4278719994 
 155, 90, 310, 30, 1000950.235288 
 155, 90, 310, 35, 1000950.235288 
 155, 90, 315, 20, 1035113.287912 
 155, 90, 315, 25, 1035113.287912 
 155, 90, 315, 30, 1000842.9722959996 
 155, 90, 315, 35, 1000842.9722959996 
 155, 90, 320, 20, 1029432.9275839999 
 155, 90, 320, 25, 1029432.9275839999 
 155, 90, 320, 30, 1004511.6597199995 
 155, 90, 320, 35, 1004511.6597199995 
 155, 90, 325, 20, 1029231.7045919999 
 155, 90, 325, 25, 1029231.7045919999 
 155, 90, 325, 30, 1004726.8358479996 
 155, 90, 325, 35, 1004726.8358479996 
 155, 90, 330, 20, 1029361.8801919997 
 155, 90, 330, 25, 1029361.8801919997 
 155, 90, 330, 30, 1004409.4844 
 155, 90, 330, 35, 1004409.4844 
 155, 90, 335, 20, 1027652.1841679993 
 155, 90, 335, 25, 1027652.1841679993 
 155, 90, 335, 30, 1008478.9176239998 
 155, 90, 335, 35, 1008478.9176239998 
 155, 90, 340, 20, 1029382.4224399994 
 155, 90, 340, 25, 1029382.4224399994 
 155, 90, 340, 30, 1008587.4205359999 
 155, 90, 340, 35, 1008587.4205359999 
 155, 90, 345, 20, 1029706.4121359999 
 155, 90, 345, 25, 1029706.4121359999 
 155, 90, 345, 30, 1008483.6886240001 
 155, 90, 345, 35, 1008483.6886240001 
 155, 90, 350, 20, 1029578.4974640005 
 155, 90, 350, 25, 1029578.4974640005 
 155, 90, 350, 30, 1008689.5334559998 
 155, 90, 350, 35, 1008689.5334559998 
 155, 90, 355, 20, 1029484.4893359995 
 155, 90, 355, 25, 1029484.4893359995 
 155, 90, 355, 30, 1008689.5334559998 
 155, 90, 355, 35, 1008689.5334559998 
 155, 90, 360, 20, 1032101.3459840002 
 155, 90, 360, 25, 1032101.3459840002 
 155, 90, 360, 30, 1008584.6077119999 
 155, 90, 360, 35, 1008584.6077119999 
 155, 90, 365, 20, 1030841.9988799995 
 155, 90, 365, 25, 1030841.9988799995 
 155, 90, 365, 30, 1008470.1741360001 
 155, 90, 365, 35, 1008470.1741360001 
 155, 90, 370, 20, 1022189.4754720001 
 155, 90, 370, 25, 1022189.4754720001 
 155, 90, 370, 30, 1008473.8069520005 
 155, 90, 370, 35, 1008473.8069520005 
 155, 90, 375, 20, 1020576.9135680003 
 155, 90, 375, 25, 1020576.9135680003 
 155, 90, 375, 30, 1008155.603512 
 155, 90, 375, 35, 1008155.603512 
 155, 90, 380, 20, 1020903.8787679999 
 155, 90, 380, 25, 1020903.8787679999 
 155, 90, 380, 30, 1008155.603512 
 155, 90, 380, 35, 1008155.603512 
 155, 90, 385, 20, 1020780.1388639999 
 155, 90, 385, 25, 1020780.1388639999 
 155, 90, 385, 30, 1008369.1000160002 
 155, 90, 385, 35, 1008369.1000160002 
 155, 90, 390, 20, 1025479.2816000001 
 155, 90, 390, 25, 1025479.2816000001 
 155, 90, 390, 30, 1008266.1433279999 
 155, 90, 390, 35, 1008266.1433279999 
 155, 90, 395, 20, 1024206.1055759997 
 155, 90, 395, 25, 1024206.1055759997 
 155, 90, 395, 30, 1008160.5260560003 
 155, 90, 395, 35, 1008160.5260560003 
 155, 95, 150, 20, 1024971.9606400004 
 155, 95, 150, 25, 1024971.9606400004 
 155, 95, 150, 30, 1026866.2178639995 
 155, 95, 150, 35, 1026866.2178639995 
 155, 95, 155, 20, 1023446.8579280003 
 155, 95, 155, 25, 1023446.8579280003 
 155, 95, 155, 30, 1024874.5670719998 
 155, 95, 155, 35, 1024874.5670719998 
 155, 95, 160, 20, 1020422.3679839997 
 155, 95, 160, 25, 1020422.3679839997 
 155, 95, 160, 30, 1024448.4029200006 
 155, 95, 160, 35, 1024448.4029200006 
 155, 95, 165, 20, 1021381.5851360003 
 155, 95, 165, 25, 1021381.5851360003 
 155, 95, 165, 30, 1023908.4760880002 
 155, 95, 165, 35, 1023908.4760880002 
 155, 95, 170, 20, 1020663.949056 
 155, 95, 170, 25, 1020663.949056 
 155, 95, 170, 30, 1024252.0782079999 
 155, 95, 170, 35, 1024252.0782079999 
 155, 95, 175, 20, 1018342.16776 
 155, 95, 175, 25, 1018342.16776 
 155, 95, 175, 30, 1032758.4120159999 
 155, 95, 175, 35, 1032758.4120159999 
 155, 95, 180, 20, 1012213.6127200001 
 155, 95, 180, 25, 1012213.6127200001 
 155, 95, 180, 30, 1036816.9339439998 
 155, 95, 180, 35, 1036816.9339439998 
 155, 95, 185, 20, 1013081.7547200006 
 155, 95, 185, 25, 1013081.7547200006 
 155, 95, 185, 30, 1026367.2810879998 
 155, 95, 185, 35, 1026367.2810879998 
 155, 95, 190, 20, 1033089.2867999999 
 155, 95, 190, 25, 1033089.2867999999 
 155, 95, 190, 30, 1023146.4536160001 
 155, 95, 190, 35, 1023146.4536160001 
 155, 95, 195, 20, 1019793.0620319999 
 155, 95, 195, 25, 1019793.0620319999 
 155, 95, 195, 30, 1023573.7685759998 
 155, 95, 195, 35, 1023573.7685759998 
 155, 95, 200, 20, 1018847.5654880002 
 155, 95, 200, 25, 1018847.5654880002 
 155, 95, 200, 30, 1018603.2924960002 
 155, 95, 200, 35, 1018603.2924960002 
 155, 95, 205, 20, 1026095.2511599993 
 155, 95, 205, 25, 1026095.2511599993 
 155, 95, 205, 30, 1018307.7596000001 
 155, 95, 205, 35, 1018307.7596000001 
 155, 95, 210, 20, 1024917.0176320001 
 155, 95, 210, 25, 1024917.0176320001 
 155, 95, 210, 30, 1018204.8286560001 
 155, 95, 210, 35, 1018204.8286560001 
 155, 95, 215, 20, 1028081.3663920005 
 155, 95, 215, 25, 1028081.3663920005 
 155, 95, 215, 30, 1035218.967464 
 155, 95, 215, 35, 1035218.967464 
 155, 95, 220, 20, 1027212.664288 
 155, 95, 220, 25, 1027212.664288 
 155, 95, 220, 30, 1034678.7827039998 
 155, 95, 220, 35, 1034678.7827039998 
 155, 95, 225, 20, 1027396.451328 
 155, 95, 225, 25, 1027396.451328 
 155, 95, 225, 30, 1034690.027872 
 155, 95, 225, 35, 1034690.027872 
 155, 95, 230, 20, 1003782.373104 
 155, 95, 230, 25, 1003782.373104 
 155, 95, 230, 30, 1026793.8718799998 
 155, 95, 230, 35, 1026793.8718799998 
 155, 95, 235, 20, 1007874.416656 
 155, 95, 235, 25, 1007874.416656 
 155, 95, 235, 30, 1030399.0702240001 
 155, 95, 235, 35, 1030399.0702240001 
 155, 95, 240, 20, 1007576.1837439998 
 155, 95, 240, 25, 1007576.1837439998 
 155, 95, 240, 30, 1030296.2204719997 
 155, 95, 240, 35, 1030296.2204719997 
 155, 95, 245, 20, 1001282.8367680002 
 155, 95, 245, 25, 1001282.8367680002 
 155, 95, 245, 30, 1030510.62684 
 155, 95, 245, 35, 1030510.62684 
 155, 95, 250, 20, 1004270.5785680001 
 155, 95, 250, 25, 1004270.5785680001 
 155, 95, 250, 30, 1028073.0503439998 
 155, 95, 250, 35, 1028073.0503439998 
 155, 95, 255, 20, 1003340.4592000007 
 155, 95, 255, 25, 1003340.4592000007 
 155, 95, 255, 30, 1027737.4461840002 
 155, 95, 255, 35, 1027737.4461840002 
 155, 95, 260, 20, 1004263.8340320002 
 155, 95, 260, 25, 1004263.8340320002 
 155, 95, 260, 30, 1024771.3974080002 
 155, 95, 260, 35, 1024771.3974080002 
 155, 95, 265, 20, 1028281.6208720002 
 155, 95, 265, 25, 1028281.6208720002 
 155, 95, 265, 30, 1024662.6150160003 
 155, 95, 265, 35, 1024662.6150160003 
 155, 95, 270, 20, 1027743.4843200002 
 155, 95, 270, 25, 1027743.4843200002 
 155, 95, 270, 30, 999822.578944 
 155, 95, 270, 35, 999822.578944 
 155, 95, 275, 20, 1034687.9014639999 
 155, 95, 275, 25, 1034687.9014639999 
 155, 95, 275, 30, 1000034.984512 
 155, 95, 275, 35, 1000034.984512 
 155, 95, 280, 20, 1034576.6505679995 
 155, 95, 280, 25, 1034576.6505679995 
 155, 95, 280, 30, 993838.4546240001 
 155, 95, 280, 35, 993838.4546240001 
 155, 95, 285, 20, 1032527.8199840005 
 155, 95, 285, 25, 1032527.8199840005 
 155, 95, 285, 30, 993636.3037519997 
 155, 95, 285, 35, 993636.3037519997 
 155, 95, 290, 20, 1030411.2783280003 
 155, 95, 290, 25, 1030411.2783280003 
 155, 95, 290, 30, 993529.070696 
 155, 95, 290, 35, 993529.070696 
 155, 95, 295, 20, 1031809.0914400006 
 155, 95, 295, 25, 1031809.0914400006 
 155, 95, 295, 30, 993841.9611119999 
 155, 95, 295, 35, 993841.9611119999 
 155, 95, 300, 20, 1032799.2814720001 
 155, 95, 300, 25, 1032799.2814720001 
 155, 95, 300, 30, 1000643.2799279997 
 155, 95, 300, 35, 1000643.2799279997 
 155, 95, 305, 20, 1032936.3757999998 
 155, 95, 305, 25, 1032936.3757999998 
 155, 95, 305, 30, 1000954.066016 
 155, 95, 305, 35, 1000954.066016 
 155, 95, 310, 20, 1035423.6421599998 
 155, 95, 310, 25, 1035423.6421599998 
 155, 95, 310, 30, 1001054.1811199996 
 155, 95, 310, 35, 1001054.1811199996 
 155, 95, 315, 20, 1034326.6042319993 
 155, 95, 315, 25, 1034326.6042319993 
 155, 95, 315, 30, 1001584.3347519998 
 155, 95, 315, 35, 1001584.3347519998 
 155, 95, 320, 20, 1029454.7427760002 
 155, 95, 320, 25, 1029454.7427760002 
 155, 95, 320, 30, 1004198.0231519999 
 155, 95, 320, 35, 1004198.0231519999 
 155, 95, 325, 20, 1028485.4868000007 
 155, 95, 325, 25, 1028485.4868000007 
 155, 95, 325, 30, 1004510.1570399997 
 155, 95, 325, 35, 1004510.1570399997 
 155, 95, 330, 20, 1029589.2126800003 
 155, 95, 330, 25, 1029589.2126800003 
 155, 95, 330, 30, 1004724.7607679999 
 155, 95, 330, 35, 1004724.7607679999 
 155, 95, 335, 20, 1029597.1614240005 
 155, 95, 335, 25, 1029597.1614240005 
 155, 95, 335, 30, 1008482.1873840002 
 155, 95, 335, 35, 1008482.1873840002 
 155, 95, 340, 20, 1028612.704624 
 155, 95, 340, 25, 1028612.704624 
 155, 95, 340, 30, 1008483.6886240001 
 155, 95, 340, 35, 1008483.6886240001 
 155, 95, 345, 20, 1028080.842992 
 155, 95, 345, 25, 1028080.842992 
 155, 95, 345, 30, 1008583.4491360001 
 155, 95, 345, 35, 1008583.4491360001 
 155, 95, 350, 20, 1028511.2687760002 
 155, 95, 350, 25, 1028511.2687760002 
 155, 95, 350, 30, 1008583.4491360001 
 155, 95, 350, 35, 1008583.4491360001 
 155, 95, 355, 20, 1031569.0674880001 
 155, 95, 355, 25, 1031569.0674880001 
 155, 95, 355, 30, 1008681.3214799997 
 155, 95, 355, 35, 1008681.3214799997 
 155, 95, 360, 20, 1030199.9658239997 
 155, 95, 360, 25, 1030199.9658239997 
 155, 95, 360, 30, 1008148.993024 
 155, 95, 360, 35, 1008148.993024 
 155, 95, 365, 20, 1028455.231936 
 155, 95, 365, 25, 1028455.231936 
 155, 95, 365, 30, 1003945.277968 
 155, 95, 365, 35, 1003945.277968 
 155, 95, 370, 20, 1022194.8509199994 
 155, 95, 370, 25, 1022194.8509199994 
 155, 95, 370, 30, 1004999.613352 
 155, 95, 370, 35, 1004999.613352 
 155, 95, 375, 20, 1021325.45848 
 155, 95, 375, 25, 1021325.45848 
 155, 95, 375, 30, 1008052.6658320001 
 155, 95, 375, 35, 1008052.6658320001 
 155, 95, 380, 20, 1020460.6766319996 
 155, 95, 380, 25, 1020460.6766319996 
 155, 95, 380, 30, 1008052.8337200002 
 155, 95, 380, 35, 1008052.8337200002 
 155, 95, 385, 20, 1021300.8596720003 
 155, 95, 385, 25, 1021300.8596720003 
 155, 95, 385, 30, 1008376.5025440003 
 155, 95, 385, 35, 1008376.5025440003 
 155, 95, 390, 20, 1024195.7329999995 
 155, 95, 390, 25, 1024195.7329999995 
 155, 95, 390, 30, 1008267.5778719999 
 155, 95, 390, 35, 1008267.5778719999 
 155, 95, 395, 20, 1025843.6513680001 
 155, 95, 395, 25, 1025843.6513680001 
 155, 95, 395, 30, 1008266.9501120001 
 155, 95, 395, 35, 1008266.9501120001 
 155, 100, 150, 20, 1022176.2463040005 
 155, 100, 150, 25, 1022176.2463040005 
 155, 100, 150, 30, 1026979.801856 
 155, 100, 150, 35, 1026979.801856 
 155, 100, 155, 20, 1021434.8179519996 
 155, 100, 155, 25, 1021434.8179519996 
 155, 100, 155, 30, 1027093.3949360001 
 155, 100, 155, 35, 1027093.3949360001 
 155, 100, 160, 20, 1019895.8657919997 
 155, 100, 160, 25, 1019895.8657919997 
 155, 100, 160, 30, 1024660.4806640006 
 155, 100, 160, 35, 1024660.4806640006 
 155, 100, 165, 20, 1020243.5533280009 
 155, 100, 165, 25, 1020243.5533280009 
 155, 100, 165, 30, 1024136.240024 
 155, 100, 165, 35, 1024136.240024 
 155, 100, 170, 20, 1019170.9571839997 
 155, 100, 170, 25, 1019170.9571839997 
 155, 100, 170, 30, 1028029.8204880002 
 155, 100, 170, 35, 1028029.8204880002 
 155, 100, 175, 20, 1017820.9560319998 
 155, 100, 175, 25, 1017820.9560319998 
 155, 100, 175, 30, 1036705.9734319996 
 155, 100, 175, 35, 1036705.9734319996 
 155, 100, 180, 20, 1012744.2194959996 
 155, 100, 180, 25, 1012744.2194959996 
 155, 100, 180, 30, 1022204.3840319997 
 155, 100, 180, 35, 1022204.3840319997 
 155, 100, 185, 20, 1013157.1671439997 
 155, 100, 185, 25, 1013157.1671439997 
 155, 100, 185, 30, 1022126.7432239999 
 155, 100, 185, 35, 1022126.7432239999 
 155, 100, 190, 20, 998985.0477279997 
 155, 100, 190, 25, 998985.0477279997 
 155, 100, 190, 30, 1023149.18048 
 155, 100, 190, 35, 1023149.18048 
 155, 100, 195, 20, 997934.8407119999 
 155, 100, 195, 25, 997934.8407119999 
 155, 100, 195, 30, 1023044.4457599997 
 155, 100, 195, 35, 1023044.4457599997 
 155, 100, 200, 20, 999108.6055920005 
 155, 100, 200, 25, 999108.6055920005 
 155, 100, 200, 30, 1022297.2852159998 
 155, 100, 200, 35, 1022297.2852159998 
 155, 100, 205, 20, 1006625.3107520001 
 155, 100, 205, 25, 1006625.3107520001 
 155, 100, 205, 30, 1018199.0684640002 
 155, 100, 205, 35, 1018199.0684640002 
 155, 100, 210, 20, 1003245.1119839998 
 155, 100, 210, 25, 1003245.1119839998 
 155, 100, 210, 30, 1018332.5807680002 
 155, 100, 210, 35, 1018332.5807680002 
 155, 100, 215, 20, 1001149.8863359999 
 155, 100, 215, 25, 1001149.8863359999 
 155, 100, 215, 30, 1035105.0985360002 
 155, 100, 215, 35, 1035105.0985360002 
 155, 100, 220, 20, 1001477.5074400003 
 155, 100, 220, 25, 1001477.5074400003 
 155, 100, 220, 30, 1034897.5015999994 
 155, 100, 220, 35, 1034897.5015999994 
 155, 100, 225, 20, 1001793.6153440003 
 155, 100, 225, 25, 1001793.6153440003 
 155, 100, 225, 30, 1035001.1468799998 
 155, 100, 225, 35, 1035001.1468799998 
 155, 100, 230, 20, 1003240.1479119993 
 155, 100, 230, 25, 1003240.1479119993 
 155, 100, 230, 30, 1030613.12856 
 155, 100, 230, 35, 1030613.12856 
 155, 100, 235, 20, 1007258.7476800001 
 155, 100, 235, 25, 1007258.7476800001 
 155, 100, 235, 30, 1030714.8935680002 
 155, 100, 235, 35, 1030714.8935680002 
 155, 100, 240, 20, 1006391.1811279999 
 155, 100, 240, 25, 1006391.1811279999 
 155, 100, 240, 30, 1030188.5277359997 
 155, 100, 240, 35, 1030188.5277359997 
 155, 100, 245, 20, 1003543.7461199997 
 155, 100, 245, 25, 1003543.7461199997 
 155, 100, 245, 30, 1028179.410008 
 155, 100, 245, 35, 1028179.410008 
 155, 100, 250, 20, 1001551.7145600001 
 155, 100, 250, 25, 1001551.7145600001 
 155, 100, 250, 30, 1027965.7584879996 
 155, 100, 250, 35, 1027965.7584879996 
 155, 100, 255, 20, 1002923.0147600003 
 155, 100, 255, 25, 1002923.0147600003 
 155, 100, 255, 30, 1024673.78792 
 155, 100, 255, 35, 1024673.78792 
 155, 100, 260, 20, 1003204.6445279996 
 155, 100, 260, 25, 1003204.6445279996 
 155, 100, 260, 30, 1024656.8002559999 
 155, 100, 260, 35, 1024656.8002559999 
 155, 100, 265, 20, 1027305.1531199994 
 155, 100, 265, 25, 1027305.1531199994 
 155, 100, 265, 30, 1018430.9315920003 
 155, 100, 265, 35, 1018430.9315920003 
 155, 100, 270, 20, 1029247.3695999994 
 155, 100, 270, 25, 1029247.3695999994 
 155, 100, 270, 30, 1000034.984512 
 155, 100, 270, 35, 1000034.984512 
 155, 100, 275, 20, 1032521.2321520001 
 155, 100, 275, 25, 1032521.2321520001 
 155, 100, 275, 30, 999823.3283680002 
 155, 100, 275, 35, 999823.3283680002 
 155, 100, 280, 20, 1033816.3051040001 
 155, 100, 280, 25, 1033816.3051040001 
 155, 100, 280, 30, 993424.6584879999 
 155, 100, 280, 35, 993424.6584879999 
 155, 100, 285, 20, 1035005.5056399999 
 155, 100, 285, 25, 1035005.5056399999 
 155, 100, 285, 30, 993423.9182159995 
 155, 100, 285, 35, 993423.9182159995 
 155, 100, 290, 20, 1031079.818096 
 155, 100, 290, 25, 1031079.818096 
 155, 100, 290, 30, 993736.978792 
 155, 100, 290, 35, 993736.978792 
 155, 100, 295, 20, 1032049.3844320001 
 155, 100, 295, 25, 1032049.3844320001 
 155, 100, 295, 30, 993734.4618959998 
 155, 100, 295, 35, 993734.4618959998 
 155, 100, 300, 20, 1033474.5824160005 
 155, 100, 300, 25, 1033474.5824160005 
 155, 100, 300, 30, 1000745.3918479999 
 155, 100, 300, 35, 1000745.3918479999 
 155, 100, 305, 20, 1034450.1113760002 
 155, 100, 305, 25, 1034450.1113760002 
 155, 100, 305, 30, 1001054.1811199996 
 155, 100, 305, 35, 1001054.1811199996 
 155, 100, 310, 20, 1034571.495624 
 155, 100, 310, 25, 1034571.495624 
 155, 100, 310, 30, 1001161.814432 
 155, 100, 310, 35, 1001161.814432 
 155, 100, 315, 20, 1029678.0023519997 
 155, 100, 315, 25, 1029678.0023519997 
 155, 100, 315, 30, 1004091.9190720003 
 155, 100, 315, 35, 1004091.9190720003 
 155, 100, 320, 20, 1029006.781368 
 155, 100, 320, 25, 1029006.781368 
 155, 100, 320, 30, 1004513.7483519998 
 155, 100, 320, 35, 1004513.7483519998 
 155, 100, 325, 20, 1028930.706047999 
 155, 100, 325, 25, 1028930.706047999 
 155, 100, 325, 30, 1004414.7796080001 
 155, 100, 325, 35, 1004414.7796080001 
 155, 100, 330, 20, 1030979.3224239992 
 155, 100, 330, 25, 1030979.3224239992 
 155, 100, 330, 30, 1004731.338272 
 155, 100, 330, 35, 1004731.338272 
 155, 100, 335, 20, 1027957.3504479998 
 155, 100, 335, 25, 1027957.3504479998 
 155, 100, 335, 30, 1008583.4491360001 
 155, 100, 335, 35, 1008583.4491360001 
 155, 100, 340, 20, 1028609.1372159999 
 155, 100, 340, 25, 1028609.1372159999 
 155, 100, 340, 30, 1004377.0587440003 
 155, 100, 340, 35, 1004377.0587440003 
 155, 100, 345, 20, 1029481.8499279994 
 155, 100, 345, 25, 1029481.8499279994 
 155, 100, 345, 30, 1004579.065112 
 155, 100, 345, 35, 1004579.065112 
 155, 100, 350, 20, 1032318.0796159992 
 155, 100, 350, 25, 1032318.0796159992 
 155, 100, 350, 30, 1008360.3099839998 
 155, 100, 350, 35, 1008360.3099839998 
 155, 100, 355, 20, 1030811.0601520002 
 155, 100, 355, 25, 1030811.0601520002 
 155, 100, 355, 30, 1003836.1015599999 
 155, 100, 355, 35, 1003836.1015599999 
 155, 100, 360, 20, 1030831.2859919997 
 155, 100, 360, 25, 1030831.2859919997 
 155, 100, 360, 30, 1004049.7003600002 
 155, 100, 360, 35, 1004049.7003600002 
 155, 100, 365, 20, 1029546.4753200002 
 155, 100, 365, 25, 1029546.4753200002 
 155, 100, 365, 30, 1004054.6449040003 
 155, 100, 365, 35, 1004054.6449040003 
 155, 100, 370, 20, 1028675.0906079996 
 155, 100, 370, 25, 1028675.0906079996 
 155, 100, 370, 30, 1003951.4227039999 
 155, 100, 370, 35, 1003951.4227039999 
 155, 100, 375, 20, 1022062.1100960001 
 155, 100, 375, 25, 1022062.1100960001 
 155, 100, 375, 30, 1008161.2076560002 
 155, 100, 375, 35, 1008161.2076560002 
 155, 100, 380, 20, 1020783.099288 
 155, 100, 380, 25, 1020783.099288 
 155, 100, 380, 30, 1008161.3755440003 
 155, 100, 380, 35, 1008161.3755440003 
 155, 100, 385, 20, 1019605.3592319995 
 155, 100, 385, 25, 1019605.3592319995 
 155, 100, 385, 30, 1008267.5778719999 
 155, 100, 385, 35, 1008267.5778719999 
 155, 100, 390, 20, 1023458.8780880001 
 155, 100, 390, 25, 1023458.8780880001 
 155, 100, 390, 30, 1008267.5778719999 
 155, 100, 390, 35, 1008267.5778719999 
 155, 100, 395, 20, 1024116.2599199999 
 155, 100, 395, 25, 1024116.2599199999 
 155, 100, 395, 30, 1008271.3053120002 
 155, 100, 395, 35, 1008271.3053120002 
 155, 105, 150, 20, 1022272.7971599998 
 155, 105, 150, 25, 1022272.7971599998 
 155, 105, 150, 30, 1026660.1477760003 
 155, 105, 150, 35, 1026660.1477760003 
 155, 105, 155, 20, 1018509.2024719997 
 155, 105, 155, 25, 1018509.2024719997 
 155, 105, 155, 30, 1027432.9157999997 
 155, 105, 155, 35, 1027432.9157999997 
 155, 105, 160, 20, 1017373.1333440004 
 155, 105, 160, 25, 1017373.1333440004 
 155, 105, 160, 30, 1027523.3469360002 
 155, 105, 160, 35, 1027523.3469360002 
 155, 105, 165, 20, 1017808.4422240001 
 155, 105, 165, 25, 1017808.4422240001 
 155, 105, 165, 30, 1028344.2179520002 
 155, 105, 165, 35, 1028344.2179520002 
 155, 105, 170, 20, 1015574.1204880008 
 155, 105, 170, 25, 1015574.1204880008 
 155, 105, 170, 30, 1028455.9558639996 
 155, 105, 170, 35, 1028455.9558639996 
 155, 105, 175, 20, 1015258.9262639993 
 155, 105, 175, 25, 1015258.9262639993 
 155, 105, 175, 30, 1028880.3664479995 
 155, 105, 175, 35, 1028880.3664479995 
 155, 105, 180, 20, 1009987.8001199999 
 155, 105, 180, 25, 1009987.8001199999 
 155, 105, 180, 30, 1022208.3635519998 
 155, 105, 180, 35, 1022208.3635519998 
 155, 105, 185, 20, 1009281.3687119992 
 155, 105, 185, 25, 1009281.3687119992 
 155, 105, 185, 30, 1024041.354488 
 155, 105, 185, 35, 1024041.354488 
 155, 105, 190, 20, 997940.5677759992 
 155, 105, 190, 25, 997940.5677759992 
 155, 105, 190, 30, 1023363.9658240001 
 155, 105, 190, 35, 1023363.9658240001 
 155, 105, 195, 20, 998360.2468480002 
 155, 105, 195, 25, 998360.2468480002 
 155, 105, 195, 30, 1022391.140992 
 155, 105, 195, 35, 1022391.140992 
 155, 105, 200, 20, 999819.9038720002 
 155, 105, 200, 25, 999819.9038720002 
 155, 105, 200, 30, 1022408.9158239998 
 155, 105, 200, 35, 1022408.9158239998 
 155, 105, 205, 20, 1004212.9697279996 
 155, 105, 205, 25, 1004212.9697279996 
 155, 105, 205, 30, 1018323.1448959998 
 155, 105, 205, 35, 1018323.1448959998 
 155, 105, 210, 20, 1000009.4329359997 
 155, 105, 210, 25, 1000009.4329359997 
 155, 105, 210, 30, 1027266.063416 
 155, 105, 210, 35, 1027266.063416 
 155, 105, 215, 20, 1001695.8819759999 
 155, 105, 215, 25, 1001695.8819759999 
 155, 105, 215, 30, 1035004.3551920002 
 155, 105, 215, 35, 1035004.3551920002 
 155, 105, 220, 20, 1001142.7561119994 
 155, 105, 220, 25, 1001142.7561119994 
 155, 105, 220, 30, 1035008.0516080001 
 155, 105, 220, 35, 1035008.0516080001 
 155, 105, 225, 20, 1001148.9226880005 
 155, 105, 225, 25, 1001148.9226880005 
 155, 105, 225, 30, 1038962.9427040004 
 155, 105, 225, 35, 1038962.9427040004 
 155, 105, 230, 20, 1000652.052784 
 155, 105, 230, 25, 1000652.052784 
 155, 105, 230, 30, 1036174.1565360001 
 155, 105, 230, 35, 1036174.1565360001 
 155, 105, 235, 20, 1004504.6691679999 
 155, 105, 235, 25, 1004504.6691679999 
