,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
9539,120483733,6416873,20160226,187300,188600,187500,187700,187800,187900,188000,188200,188400,188500,1800,22100,1900,1100,4000,100,11556,3900,4400,31200,187200,186200,187100,187000,186900,186800,186700,186600,186500,186300,40200,2000,4500,13300,200,5500,2600,9300,6400,7200,190700,206700,0,183900,169100,187300,6053,188100,187900,0,79,0,0,103150000,1559016,1087500,197260,179380,0,'600677','600677.SH','0D10:31:51.925516000'
9549,120493098,6417373,20160226,187300,188600,187500,187700,187800,187900,188000,188200,188400,188500,1300,22100,1900,1100,4000,100,11556,3900,4400,31200,187200,186200,187100,187000,186900,186800,186700,186600,186500,186300,40200,2000,4500,13300,200,5500,2600,9300,6400,7200,190700,206700,0,183900,169100,187300,6054,188100,187900,0,79,0,0,103153000,1558516,1087500,197260,179380,0,'600677','600677.SH','0D10:31:54.753808000'
9568,120517447,6418673,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11556,3900,4400,31200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,43600,7200,40200,4500,13300,200,5500,2600,9300,6400,190700,206700,0,183900,169100,187300,6055,188100,187900,0,79,0,0,103159000,1557816,1132100,197270,179680,0,'600677','600677.SH','0D10:32:00.789968000'
9577,120517447,6418673,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11656,3900,4400,31200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,46000,7200,40200,4500,13300,200,5500,2600,9100,6400,190700,206700,0,183900,169100,187300,6055,188100,187900,0,79,0,0,103202000,1557916,1134300,197270,179700,0,'600677','600677.SH','0D10:32:03.716354000'
9584,120517447,6418673,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11656,3900,4400,52200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,46100,7200,40200,4500,13300,200,5500,2600,9100,6700,190700,206700,0,183900,169100,187300,6055,188100,187900,0,79,0,0,103205000,1578916,1134700,197150,179700,0,'600677','600677.SH','0D10:32:06.867539000'
9597,120517447,6418673,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11656,3900,4400,52200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,56200,7200,40200,4500,13300,200,5500,2600,9100,6700,190700,206700,0,183900,169100,187300,6055,188100,187900,0,79,0,0,103208000,1579916,1145800,197140,179760,0,'600677','600677.SH','0D10:32:09.755654000'
9604,120517447,6418673,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11656,3900,4400,52200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,56200,7200,40200,4500,13300,200,5500,2600,9100,6700,190700,206700,0,183900,169100,187300,6055,188100,187900,0,79,0,0,103211000,1580116,1145800,197140,179760,0,'600677','600677.SH','0D10:32:12.658559000'
9616,120539923,6419873,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11656,3900,4400,52200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,55000,7200,40200,4500,13300,200,5500,2600,9100,6700,190700,206700,0,183900,169100,187300,6057,188100,187900,0,79,0,0,103214000,1580116,1144600,197140,179750,0,'600677','600677.SH','0D10:32:15.708433000'
9625,120549288,6420373,20160226,187500,188700,187700,187800,187900,188000,188200,188400,188500,188600,1900,21100,1100,4000,100,11656,3900,4400,52200,22100,187300,186300,187200,187100,187000,186900,186800,186700,186600,186500,55700,7200,40200,4500,13300,200,5500,2600,9100,6700,190700,206700,0,183900,169100,187300,6059,188100,187900,0,79,0,0,103217000,1580116,1146500,197140,179750,0,'600677','600677.SH','0D10:32:18.720829000'
9635,120584913,6422273,20160226,187700,188800,187800,187900,188000,188200,188400,188500,188600,188700,1100,200,4000,100,11656,3900,4400,52200,22100,21100,187500,186500,187300,187200,187100,187000,186900,186800,186700,186600,1100,6700,55700,40200,4500,13300,200,6500,2600,9100,190700,206700,0,183900,169100,187500,6062,188100,187900,0,79,0,0,103220000,1578216,1148600,197160,179760,0,'600677','600677.SH','0D10:32:21.894817000'
9642,120584913,6422273,20160226,187700,188800,187800,187900,188000,188200,188400,188500,188600,188700,1100,200,4000,100,11656,3900,4400,52200,22100,21100,187500,186500,187300,187200,187100,187000,186900,186800,186700,186600,8100,6700,55700,40200,4500,13300,200,6500,2600,9100,190700,206700,0,183900,169100,187500,6062,188100,187900,0,79,0,0,103223000,1579216,1155600,197150,179810,0,'600677','600677.SH','0D10:32:24.776554000'
9652,120588667,6422473,20160226,187700,188800,187800,187900,188000,188200,188400,188500,188600,188700,900,200,4000,100,11656,3900,4400,52200,22100,21100,187500,186500,187300,187200,187100,187000,186900,186800,186700,186600,8200,6700,55700,40200,4500,13300,200,6500,2600,9100,190700,206700,0,183900,169100,187700,6063,188100,187900,0,79,0,0,103226000,1579016,1155000,197150,179800,0,'600677','600677.SH','0D10:32:27.682134000'
9671,120588667,6422473,20160226,187700,188800,187800,187900,188000,188200,188400,188500,188600,188700,900,200,4000,100,11656,3900,4400,52200,22100,21100,187500,186600,187400,187300,187200,187100,187000,186900,186800,186700,8200,9100,1000,55700,40200,4500,13300,200,6500,2600,190700,206700,0,183900,169100,187700,6063,188100,187900,0,79,0,0,103232000,1579016,1156000,197150,179810,0,'600677','600677.SH','0D10:32:33.728851000'
9681,120605560,6423373,20160226,187800,189000,187900,188000,188200,188400,188500,188600,188700,188800,4000,16400,100,11656,3900,4400,52200,22100,21100,200,187700,186700,187500,187400,187300,187200,187100,187000,186900,186800,200,2600,8500,2000,55900,40200,4500,13300,200,6500,190700,206700,0,183900,169100,187700,6065,188100,187900,0,79,0,0,103235000,1578116,1156700,197160,179820,0,'600677','600677.SH','0D10:32:36.949654000'
9694,120650564,6425773,20160226,187800,189000,187900,188000,188200,188400,188500,188600,188700,188800,4000,16400,100,16656,3900,4400,52200,22100,21100,200,187500,186600,187400,187300,187200,187100,187000,186900,186800,186700,17400,9100,2000,57200,40200,4500,13300,200,6500,2600,190700,206700,0,183900,169100,187500,6068,188100,187900,0,79,0,0,103238000,1583616,1166700,197130,179890,0,'600677','600677.SH','0D10:32:39.713663000'
9704,120650564,6425773,20160226,187800,189000,187900,188000,188200,188400,188500,188600,188700,188800,4000,16400,100,16656,3900,4400,52200,22100,21100,200,187500,186600,187400,187300,187200,187100,187000,186900,186800,186700,17700,9100,2000,57300,40200,4500,13300,200,6500,2600,190700,206700,0,183900,169100,187500,6068,188100,187900,0,79,0,0,103241000,1583716,1167100,197130,179890,0,'600677','600677.SH','0D10:32:42.774041000'
9713,120650564,6425773,20160226,187800,189000,187900,188000,188200,188400,188500,188600,188700,188800,4000,16400,100,16656,3900,4400,52200,22100,21100,200,187700,186700,187500,187400,187300,187200,187100,187000,186900,186800,8700,2600,17700,2000,57300,40200,4500,14000,200,6500,190700,206700,0,183900,169100,187500,6068,188100,187900,0,79,0,0,103244000,1583316,1176300,197130,179950,0,'600677','600677.SH','0D10:32:45.692653000'
9720,120650564,6425773,20160226,187800,189000,187900,188000,188200,188400,188500,188600,188700,188800,4000,16400,100,16656,3900,4400,52200,22100,21100,200,187700,186700,187500,187400,187300,187200,187100,187000,186900,186800,11100,2600,17700,2000,57300,40200,4500,13100,200,6500,190700,206700,0,183900,169100,187500,6068,188100,187900,0,79,0,0,103247000,1583116,1178800,197140,179970,0,'600677','600677.SH','0D10:32:48.753002000'
9733,120729438,6429973,20160226,187900,189100,188000,188200,188400,188500,188600,188700,188800,189000,100,28800,16656,3900,4400,52200,22100,21100,200,16400,187700,186700,187500,187400,187300,187200,187100,187000,186900,186800,10900,2600,17700,2900,57300,40200,4500,13100,200,6500,190700,206700,0,183900,169100,187700,6070,188100,187900,0,79,0,0,103250000,1579116,1179500,197160,179970,0,'600677','600677.SH','0D10:32:51.940484000'
9743,120738823,6430473,20160226,187900,189100,188000,188200,188400,188500,188600,188700,188800,189000,100,28800,16656,3900,4400,52200,22100,21100,200,16400,187800,186800,187700,187500,187400,187300,187200,187100,187000,186900,500,6500,11100,17700,2900,57300,40200,4500,13100,200,190700,206700,0,183900,169100,187700,6071,188100,187900,0,79,0,0,103253000,1579116,1180200,197160,179980,0,'600677','600677.SH','0D10:32:54.777890000'
9750,120738823,6430473,20160226,187900,189100,188000,188200,188400,188500,188600,188700,188800,189000,100,28800,16656,3900,4400,52200,22100,21100,200,16400,187800,186800,187700,187500,187400,187300,187200,187100,187000,186900,1500,6500,11100,17700,2900,58300,40200,4500,13100,200,190700,206700,0,183900,169100,187700,6071,188100,187900,0,79,0,0,103256000,1579116,1180600,197160,179980,0,'600677','600677.SH','0D10:32:57.701213000'
9763,120738823,6430473,20160226,187900,189100,188000,188200,188400,188500,188600,188700,188800,189000,100,28800,16656,3900,4400,52200,22100,21100,200,16400,187800,186800,187700,187500,187400,187300,187200,187100,187000,186900,1500,6500,11100,18700,6100,58300,40200,4500,13100,200,190700,206700,0,183900,169100,187700,6071,188100,187900,0,79,0,0,103259000,1579116,1185000,197160,180010,0,'600677','600677.SH','0D10:33:00.814910000'
9770,120738823,6430473,20160226,187900,189100,188000,188200,188400,188500,188600,188700,188800,189000,100,28800,16656,3900,4400,52200,22100,21100,200,16400,187800,186800,187700,187500,187400,187300,187200,187100,187000,186900,5800,6500,11100,18400,6300,58300,40200,4500,13100,200,190700,206700,0,183900,169100,187700,6071,188100,187900,0,79,0,0,103302000,1579116,1189700,197160,180040,0,'600677','600677.SH','0D10:33:03.862764000'
9780,120738823,6430473,20160226,187900,189100,188000,188200,188400,188500,188600,188700,188800,189000,100,28800,16656,3900,4400,52200,22100,21100,200,16400,187800,186800,187700,187500,187400,187300,187200,187100,187000,186900,9700,6500,11100,18400,6300,57000,40200,4500,13100,200,190700,206700,0,183900,169100,187700,6071,188100,187900,0,79,0,0,103305000,1579416,1193800,197160,180050,0,'600677','600677.SH','0D10:33:06.943843000'
9793,120798920,6433673,20160226,188000,189200,188200,188400,188500,188600,188700,188800,189000,189100,16656,23600,3900,4400,52200,22100,21100,200,16400,28800,187900,186900,187800,187700,187500,187400,187300,187200,187100,187000,5800,200,6600,11100,17700,6300,57000,40200,4500,13100,190700,206700,0,183900,169100,187900,6075,188100,187900,0,79,0,0,103308000,1580016,1195800,197160,180060,0,'600677','600677.SH','0D10:33:09.726760000'
9803,120798920,6433673,20160226,188000,189200,188200,188400,188500,188600,188700,188800,189000,189100,16656,23600,3900,4400,52200,22100,21100,200,16400,28800,187900,186900,187800,187700,187500,187400,187300,187200,187100,187000,5800,200,7900,11100,17700,6300,57000,40200,4500,13100,190700,206700,0,183900,169100,187900,6075,188100,187900,0,79,0,0,103311000,1579716,1197100,197160,180070,0,'600677','600677.SH','0D10:33:12.770519000'
9813,120864685,6437173,20160226,188000,189200,188200,188400,188500,188600,188700,188800,189000,189100,16656,23600,3900,4400,52200,22100,21100,200,16400,28800,187900,186900,187800,187700,187500,187400,187300,187200,187100,187000,2400,200,7900,11500,17700,6300,57000,40200,4500,13100,190700,206700,0,183900,169100,187900,6078,188100,187900,0,79,0,0,103314000,1578716,1194100,197160,180050,0,'600677','600677.SH','0D10:33:15.729940000'
9823,120864685,6437173,20160226,188000,189200,188200,188400,188500,188600,188700,188800,189000,189100,16656,23600,3900,4400,52200,22100,21100,200,16400,28800,187900,186900,187800,187700,187500,187400,187300,187200,187100,187000,2400,200,7900,11500,13800,6300,57000,40200,4500,13100,190700,206700,0,183900,169100,187900,6078,188100,187900,0,79,0,0,103317000,1577716,1191000,197160,180030,0,'600677','600677.SH','0D10:33:18.717742000'
9833,121252972,6457829,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,3900,2508,4400,52200,22100,21100,200,16400,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,32044,13100,4000,7300,11500,11800,6300,57000,40200,1500,190700,206700,0,183900,169100,188000,6090,188100,187900,0,79,0,0,103320000,1562060,1219044,197260,180220,0,'600677','600677.SH','0D10:33:21.915831000'
9840,121256732,6458029,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,3900,2508,4400,52200,22100,21100,200,16400,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,32144,13100,11000,7300,11500,11800,6300,60000,40200,1500,190700,206700,0,183900,169100,188000,6091,188100,187900,0,79,0,0,103323000,1562060,1229144,197260,180280,0,'600677','600677.SH','0D10:33:24.704611000'
9850,121256732,6458029,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,3900,2508,4400,52200,22100,21100,200,16400,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,42344,14100,11700,5200,11500,11800,6300,60000,40200,1500,190700,206700,0,183900,169100,188000,6091,188100,187900,0,79,0,0,103326000,1562060,1238944,197260,180340,0,'600677','600677.SH','0D10:33:27.670834000'
9863,121275552,6459029,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,2900,2508,4400,52200,22100,21100,200,16400,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,47344,14100,13700,5200,11500,11800,6300,60000,40200,1500,190700,206700,0,183900,169100,188200,6094,188100,187900,0,79,0,0,103329000,1561060,1245944,197260,180380,0,'600677','600677.SH','0D10:33:30.774408000'
9870,121275552,6459029,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,2900,2508,4400,52200,22100,21100,200,16400,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,47544,14100,13300,7200,11500,11800,6300,60000,40200,1500,190700,206700,0,183900,169100,188200,6094,188100,187900,0,79,0,0,103332000,1561060,1247744,197260,180390,0,'600677','600677.SH','0D10:33:33.720531000'
9883,121275552,6459029,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,2900,2508,4400,52200,22100,21100,200,18000,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,48244,14400,13300,7200,11500,11700,6300,59900,40200,1500,190700,206700,0,183900,169100,188200,6094,188100,187900,0,79,0,0,103335000,1562660,1246544,197260,180390,0,'600677','600677.SH','0D10:33:36.887875000'
9889,121288726,6459729,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,2200,2508,4400,52200,22100,21100,200,18000,28800,23600,188000,187000,187900,187800,187700,187500,187400,187300,187200,187100,48744,14400,8000,7200,11500,11700,6300,59900,40200,1500,190700,206700,0,183900,169100,188200,6096,188100,187900,0,79,0,0,103338000,1561960,1241844,197260,180360,0,'600677','600677.SH','0D10:33:39.686345000'
9902,121288726,6459729,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,2200,2508,4400,52200,22100,21100,200,18000,28800,23600,188000,187100,187900,187800,187700,187600,187500,187400,187300,187200,48744,1500,8000,7200,10400,100,11700,6300,59900,40200,190700,206700,0,183900,169100,188200,6096,188100,187900,0,79,0,0,103341000,1561960,1241444,197260,180360,0,'600677','600677.SH','0D10:33:42.790141000'
9909,121298126,6460229,20160226,188200,189300,188400,188500,188600,188700,188800,189000,189100,189200,2200,2508,4400,52200,22100,21100,200,18000,28800,23600,188100,187200,188000,187900,187800,187700,187600,187500,187400,187300,100,40200,48244,8000,7200,10400,100,11700,6300,59900,190700,206700,0,183900,169100,188000,6097,188100,187900,0,79,0,0,103344000,1565560,1240044,197280,180350,0,'600677','600677.SH','0D10:33:45.761963000'
9919,121339530,6462429,20160226,188400,189400,188500,188600,188700,188800,189000,189100,189200,189300,4400,700,52200,22100,21100,200,18000,28800,23600,2508,188200,187300,188100,188000,187900,187800,187700,187600,187500,187400,700,59900,100,47744,8000,7200,10400,100,11700,6300,190700,206700,0,183900,169100,188200,6099,188100,187900,0,79,0,0,103347000,1563360,1240244,197290,180350,0,'600677','600677.SH','0D10:33:48.659324000'
9932,121348940,6462929,20160226,188400,189400,188500,188600,188700,188800,189000,189100,189200,189300,4400,700,52200,22100,21100,200,18000,28800,23600,2508,188200,187300,188100,188000,187900,187800,187700,187600,187500,187400,800,59900,100,47744,8000,7200,10400,100,11700,6300,190700,206700,0,183900,169100,188200,6100,188100,187900,0,79,0,0,103350000,1563360,1240344,197290,180350,0,'600677','600677.SH','0D10:33:51.899053000'
9942,121352708,6463129,20160226,188400,189400,188500,188600,188700,188800,189000,189100,189200,189300,4200,700,52200,22100,20500,200,18000,28800,23600,2508,188200,187300,188100,188000,187900,187800,187700,187600,187500,187400,900,59900,100,47744,8000,7200,10400,100,10700,6300,190700,206700,0,183900,169100,188400,6101,188100,187900,0,79,0,0,103353000,1562560,1239444,197300,180350,0,'600677','600677.SH','0D10:33:54.740486000'
9949,121373430,6464229,20160226,188400,189400,188500,188600,188700,188800,189000,189100,189200,189300,3200,700,52200,22100,20500,200,17900,28800,23600,2508,188200,187300,188100,188000,187900,187800,187700,187600,187500,187400,800,59900,100,16200,8000,5900,10400,100,10700,6300,190700,206700,0,183900,169100,188200,6104,188100,187900,0,79,0,0,103356000,1561460,1206600,197300,180140,0,'600677','600677.SH','0D10:33:57.706105000'
9962,121499693,6470929,20160226,188500,189500,188600,188700,188800,189000,189100,189200,189300,189400,48700,12600,22100,20500,200,17900,28800,23600,2508,700,188200,187300,188100,188000,187900,187800,187700,187600,187500,187400,1900,59900,100,16200,8000,3900,10000,100,10700,6300,190700,206700,0,183900,169100,188500,6112,188100,187900,0,79,0,0,103359000,1554760,1204600,197340,180130,0,'600677','600677.SH','0D10:34:00.743878000'
