,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
46526,146616395,7724267,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,17200,26900,17800,4600,10700,2000,100,10100,34600,39100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,18100,14500,16200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7072,189200,187800,0,79,0,0,134556000,3787087,569700,199900,183920,0,600677,600677.SH,0D13:45:56.623919000
46540,146642869,7725667,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,17200,26900,17800,4600,10700,2000,100,10100,34600,39100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,16700,14500,16200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189100,7073,189200,187800,0,79,0,0,134559000,3786087,568300,199900,183910,0,600677,600677.SH,0D13:45:59.708875000
46555,146652329,7726167,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,16700,26900,17800,4600,10700,2000,100,10100,34600,39100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,16700,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7074,189200,187800,0,79,0,0,134602000,3785587,569300,199900,183920,0,600677,600677.SH,0D13:46:02.641690000
46567,146654221,7726267,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,11600,26900,17800,4600,10700,2000,100,10100,34600,39100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,16700,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7075,189200,187800,0,79,0,0,134605000,3780487,569300,199920,183920,0,600677,600677.SH,0D13:46:05.611905000
46583,146673141,7727267,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,9600,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,16900,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7076,189200,187800,0,79,0,0,134608000,3783387,569500,199910,183920,0,600677,600677.SH,0D13:46:08.938909000
46595,146673141,7727267,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,9600,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,17200,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7076,189200,187800,0,79,0,0,134611000,3783387,569800,199910,183930,0,600677,600677.SH,0D13:46:11.667321000
46611,146695833,7728467,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,6000,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,15800,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189100,7078,189200,187800,0,79,0,0,134614000,3779787,568400,199920,183910,0,600677,600677.SH,0D13:46:14.678648000
46638,146716639,7729567,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,5500,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,14900,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189100,7080,189200,187800,0,79,0,0,134620000,3780287,567500,199920,183900,0,600677,600677.SH,0D13:46:20.621531000
46650,146716639,7729567,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,5500,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,15900,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189100,7080,189200,187800,0,79,0,0,134623000,3780287,568500,199920,183910,0,600677,600677.SH,0D13:46:23.752830000
46664,146716639,7729567,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,11500,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,15900,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189100,7080,189200,187800,0,79,0,0,134626000,3786287,568500,199900,183910,0,600677,600677.SH,0D13:46:26.772261000
46694,146726099,7730067,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,11000,26900,17800,4500,10700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,15900,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7082,189200,187800,0,79,0,0,134632000,3785787,568500,199900,183910,0,600677,600677.SH,0D13:46:32.632057000
46709,146726099,7730067,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,12000,26900,17800,4500,11700,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,16200,14500,17200,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7082,189200,187800,0,79,0,0,134635000,3787787,568800,199900,183920,0,600677,600677.SH,0D13:46:35.599019000
46723,146852863,7736767,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,5300,26900,17800,4500,7100,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,17700,14500,17400,1400,15300,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7089,189200,187800,0,79,0,0,134638000,3776487,570500,199930,183930,0,600677,600677.SH,0D13:46:38.622084000
46738,146852863,7736767,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,5400,26900,17800,4500,7100,2000,100,10100,34600,44100,189100,188100,189000,188900,188800,188700,188600,188500,188300,188200,17700,14500,17400,1400,9800,3500,3300,1100,1000,5400,191500,206600,0,187800,169000,189200,7089,189200,187800,0,79,0,0,134641000,3776587,565000,199930,183880,0,600677,600677.SH,0D13:46:41.595806000
46750,146973951,7743167,20160505,189300,190200,189400,189500,189600,189700,189800,189900,190000,190100,17800,7000,4500,7100,2000,100,10100,34600,44100,26900,189200,188200,189100,189000,188900,188800,188700,188600,188500,188300,1100,5400,17700,17400,1400,9800,3500,3300,1100,1000,191500,206600,0,187800,169000,189200,7094,189200,187800,0,79,0,0,134644000,3771187,566100,199940,183890,0,600677,600677.SH,0D13:46:44.555559000
46768,147030692,7746167,20160505,189300,190200,189400,189500,189600,189700,189800,189900,190000,190100,17800,7000,4500,7100,2000,100,10600,34600,44100,26900,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,15800,54200,17400,9800,3500,3300,1100,1000,5500,14500,191500,206600,0,187800,169000,189100,7096,189200,187800,0,79,0,0,134647000,3771687,561800,199940,183850,0,600677,600677.SH,0D13:46:47.665261000
46783,147030692,7746167,20160505,189300,190200,189400,189500,189600,189700,189800,189900,190000,190100,17800,7000,4500,6600,2000,100,10600,34600,44100,26900,189200,188100,189100,189000,188800,188700,188600,188500,188300,188200,2000,14500,15800,17400,9800,3500,3300,1100,1000,5500,191500,206600,0,187800,169000,189100,7096,189200,187800,0,79,0,0,134650000,3771187,563800,199940,183870,0,600677,600677.SH,0D13:46:50.850168000
46797,147040152,7746667,20160505,189300,190200,189400,189500,189600,189700,189800,189900,190000,190100,17800,7000,4500,6600,2000,100,10600,34600,44100,26900,189200,188100,189100,189000,188800,188700,188600,188500,188300,188200,1500,14500,15800,17400,9800,3500,3300,1100,1000,5500,191500,206600,0,187800,169000,189200,7097,189200,187800,0,79,0,0,134653000,3771187,563300,199940,183870,0,600677,600677.SH,0D13:46:53.653643000
46812,147068532,7748167,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,3500,26900,17800,4500,6600,2000,100,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,15200,54200,17400,9800,3500,3300,1200,1000,5500,14500,191500,206600,0,187800,169000,189200,7099,189200,187800,0,79,0,0,134656000,3774687,561300,199930,183850,0,600677,600677.SH,0D13:46:56.710663000
46823,147068532,7748167,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,3500,26900,17800,4500,6600,2000,100,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,15200,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189200,7099,189200,187800,0,79,0,0,134659000,3774687,560000,199930,183840,0,600677,600677.SH,0D13:46:59.625112000
46837,147076100,7748567,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,8200,26900,17800,4500,6600,2000,100,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,11500,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189200,7101,189200,187800,0,79,0,0,134702000,3779387,556300,199920,183800,0,600677,600677.SH,0D13:47:02.607265000
46867,147079884,7748767,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,10700,26900,17800,4500,6600,2000,100,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,11500,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189200,7102,189200,187800,0,79,0,0,134708000,3781987,556300,199910,183800,0,600677,600677.SH,0D13:47:08.590263000
46882,147079884,7748767,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,12500,26900,17800,4500,6600,2000,100,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,11500,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189200,7102,189200,187800,0,79,0,0,134711000,3783787,556300,199910,183800,0,600677,600677.SH,0D13:47:11.701858000
46897,147212254,7755767,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,12500,26900,17300,4500,6600,2000,800,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,4500,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189100,7105,189200,187800,0,79,0,0,134714000,3783987,548800,199910,183730,0,600677,600677.SH,0D13:47:14.701299000
46909,147216036,7755967,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,12700,26900,17300,4500,6600,2000,800,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,4300,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189100,7106,189200,187800,0,79,0,0,134717000,3784187,548600,199910,183730,0,600677,600677.SH,0D13:47:17.655503000
46927,147216036,7755967,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,12700,26900,17300,4500,6600,2000,800,10600,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,10700,54200,16600,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189100,7106,189200,187800,0,79,0,0,134720000,3783187,554000,199910,183790,0,600677,600677.SH,0D13:47:20.738141000
46937,147250074,7757767,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,12700,26900,17300,4500,6600,2000,800,13500,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,8900,54200,17100,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189100,7110,189200,187800,0,79,0,0,134723000,3786087,552700,199900,183780,0,600677,600677.SH,0D13:47:23.484382000
46955,147346515,7762867,20160505,189200,190100,189300,189400,189500,189600,189700,189800,189900,190000,14200,26900,17300,4500,6600,2000,800,13500,34600,44100,189100,188000,189000,188800,188700,188600,188500,188300,188200,188100,3800,54200,17100,9800,3500,3300,1200,1000,5500,14000,191500,206600,0,187800,169000,189100,7118,189200,187800,0,79,0,0,134726000,3787587,547600,199900,183730,0,600677,600677.SH,0D13:47:26.629634000
46969,147418373,7766667,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,3700,44100,14200,17300,4500,7100,2000,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,17100,18500,9800,3500,3300,1200,1000,5500,14000,54200,191500,206600,0,187800,169000,189100,7119,189200,187800,0,79,0,0,134729000,3791787,543800,199890,183690,0,600677,600677.SH,0D13:47:29.644601000
46984,147418373,7766667,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,9700,44100,24200,17300,4500,7100,2000,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,17100,18500,9800,3500,3300,1200,1000,5500,14000,54200,191500,206600,0,187800,169000,189100,7119,189200,187800,0,79,0,0,134732000,3807787,543800,199840,183690,0,600677,600677.SH,0D13:47:32.576338000
46999,147499686,7770967,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,9300,44100,25700,17300,4500,7100,700,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,17100,18500,9800,3500,3300,1200,1000,5500,14000,54200,191500,206600,0,187800,169000,189100,7123,189200,187800,0,79,0,0,134735000,3808087,543800,199840,183690,0,600677,600677.SH,0D13:47:35.654818000
47019,147503468,7771167,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,9100,44100,25800,17300,4500,7100,1200,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,17100,18500,9800,3500,3300,1200,1000,5500,14000,56200,191500,206600,0,187800,169000,189100,7124,189200,187800,0,79,0,0,134741000,3808387,545800,199840,183710,0,600677,600677.SH,0D13:47:41.734102000
47040,147505358,7771267,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,18400,44100,25500,17300,4500,7100,1200,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,17000,18500,9800,3500,3300,1200,1000,5300,14000,56200,191500,206600,0,187800,169000,189000,7125,189200,187800,0,79,0,0,134744000,3818387,545500,199810,183710,0,600677,600677.SH,0D13:47:44.589346000
47058,147505358,7771267,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,19400,44100,23500,17300,4500,7100,1200,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,17000,18500,9800,3500,3300,1200,1000,5300,14000,56200,191500,206600,0,187800,169000,189000,7125,189200,187800,0,79,0,0,134747000,3817387,545500,199810,183710,0,600677,600677.SH,0D13:47:47.617060000
47087,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,6726,34600,19000,23500,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1000,5300,14000,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134753000,3823713,528500,199800,183540,0,600677,600677.SH,0D13:47:53.641142000
47100,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,7226,34600,19000,23500,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1000,5300,14000,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134756000,3824413,529100,199800,183540,0,600677,600677.SH,0D13:47:56.611670000
47115,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,7226,34600,19000,23500,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1000,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134759000,3824413,529800,199800,183540,0,600677,600677.SH,0D13:47:59.637890000
47127,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,7226,34600,19000,23500,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134802000,3824413,530400,199800,183550,0,600677,600677.SH,0D13:48:02.560945000
47142,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,7226,34600,19000,23300,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134805000,3824813,530400,199790,183550,0,600677,600677.SH,0D13:48:05.596820000
47159,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,7726,34600,19000,33300,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134808000,3835313,530400,199770,183550,0,600677,600677.SH,0D13:48:08.550214000
47170,147580962,7775267,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,7726,34600,9700,33300,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9800,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7131,189200,187800,0,79,0,0,134811000,3827013,530400,199790,183550,0,600677,600677.SH,0D13:48:11.500655000
47187,147609302,7776767,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,6726,34600,9700,33300,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9300,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7133,189200,187800,0,79,0,0,134814000,3826013,529900,199790,183540,0,600677,600677.SH,0D13:48:14.600881000
47202,147609302,7776767,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,8226,34600,9700,31800,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9300,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7133,189200,187800,0,79,0,0,134817000,3825213,529900,199790,183540,0,600677,600677.SH,0D13:48:17.646859000
47212,147609302,7776767,20160505,188900,189800,189000,189100,189200,189300,189400,189500,189600,189700,3400,13500,8426,12100,31800,17300,4500,7100,1200,800,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9300,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7133,189200,187800,0,79,0,0,134820000,3830813,529900,199780,183540,0,600677,600677.SH,0D13:48:20.634167000
47229,147609302,7776767,20160505,188900,189800,189000,189100,189200,189300,189400,189500,189600,189700,3400,13500,8926,12100,31800,17300,4500,7100,1200,800,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9300,39700,3500,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7133,189200,187800,0,79,0,0,134823000,3830813,529900,199780,183540,0,600677,600677.SH,0D13:48:23.615652000
47256,147677308,7780367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,8726,34600,12100,31800,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9300,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,189000,7135,189200,187800,0,79,0,0,134829000,3827213,530000,199790,183550,0,600677,600677.SH,0D13:48:29.665049000
47283,147677308,7780367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,8726,34600,12100,31800,17300,4500,7100,1200,800,13500,188900,187900,188800,188700,188600,188500,188300,188200,188100,188000,300,18500,9300,3600,3300,1200,1600,5300,14700,56200,191500,206600,0,187800,169000,189000,7135,189200,187800,0,79,0,0,134835000,3826713,530300,199790,183550,0,600677,600677.SH,0D13:48:35.649099000
47297,147677308,7780367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,8726,34600,12100,33700,17300,4500,7100,1200,800,13500,188900,187900,188800,188700,188600,188500,188300,188200,188100,188000,300,18500,9300,3600,3300,1200,1600,5300,14700,56200,191500,206600,0,187800,169000,189000,7135,189200,187800,0,79,0,0,134838000,3828613,530300,199780,183550,0,600677,600677.SH,0D13:48:38.650238000
47311,147696191,7781367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,9726,34600,12100,33700,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,8600,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7137,189200,187800,0,79,0,0,134841000,3829913,529300,199780,183540,0,600677,600677.SH,0D13:48:41.604815000
47339,147696191,7781367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,9726,34600,8700,33700,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,8600,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7137,189200,187800,0,79,0,0,134847000,3827013,529300,199790,183540,0,600677,600677.SH,0D13:48:47.705105000
47354,147696191,7781367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,10526,34600,8700,33700,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,8600,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7137,189200,187800,0,79,0,0,134850000,3827813,529300,199790,183540,0,600677,600677.SH,0D13:48:50.638237000
47377,147696191,7781367,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,10526,34600,8700,33700,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9600,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7137,189200,187800,0,79,0,0,134856000,3827813,530300,199790,183550,0,600677,600677.SH,0D13:48:57.173767000
47394,147703743,7781767,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,11026,34600,8700,33700,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,9200,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7139,189200,187800,0,79,0,0,134859000,3828313,529900,199790,183540,0,600677,600677.SH,0D13:48:59.689237000
47406,147703743,7781767,20160505,189000,189900,189100,189200,189300,189400,189500,189600,189700,189800,10126,34600,8700,33700,17300,4500,7100,1200,800,13500,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,10200,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7139,189200,187800,0,79,0,0,134902000,3827413,530900,199790,183550,0,600677,600677.SH,0D13:49:03.117283000
47420,147703743,7781767,20160505,188900,189800,189000,189100,189200,189300,189400,189500,189600,189700,800,13500,10126,8700,34200,17300,4500,7100,1200,800,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,10200,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188800,7139,189200,187800,0,79,0,0,134905000,3828713,530900,199780,183550,0,600677,600677.SH,0D13:49:05.513765000
47438,147705632,7781867,20160505,188900,189800,189000,189100,189200,189300,189400,189500,189600,189700,700,13500,10126,8700,34200,17300,4500,7100,1200,800,188800,187800,188700,188600,188500,188300,188200,188100,188000,187900,10200,39700,3600,3300,1200,1600,5300,14700,56200,18500,191500,206600,0,187800,169000,188900,7140,189200,187800,0,79,0,0,134908000,3828613,530900,199780,183550,0,600677,600677.SH,0D13:49:08.599032000
47448,147919677,7793193,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,7100,1200,800,13500,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2574,18500,9700,3600,3300,1200,1600,5300,14700,56700,191500,206600,0,187800,169000,189000,7149,189200,187800,0,79,0,0,134911000,3817687,532474,199820,183570,0,600677,600677.SH,0D13:49:11.596153000
47465,147919677,7793193,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,7100,1200,800,10600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2574,18500,9700,3600,3300,1200,1600,5300,14700,56700,191500,206600,0,187800,169000,189000,7149,189200,187800,0,79,0,0,134914000,3814787,532474,199820,183570,0,600677,600677.SH,0D13:49:14.572743000
47479,147919677,7793193,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,7100,1200,800,10600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2574,18500,9700,3600,3300,1200,1600,5300,14700,56700,191500,206600,0,187800,169000,189000,7149,189200,187800,0,79,0,0,134917000,3816787,532374,199820,183570,0,600677,600677.SH,0D13:49:17.584868000
47492,147921567,7793293,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,7100,1200,2800,10600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2474,18500,9700,3600,3300,1200,1600,5300,14700,56700,191500,206600,0,187800,169000,189000,7150,189200,187800,0,79,0,0,134920000,3818787,532274,199820,183570,0,600677,600677.SH,0D13:49:20.711837000
47504,147921567,7793293,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,7100,1200,2800,12600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2474,18500,9700,3600,3100,1200,1600,5300,14700,56700,191500,206600,0,187800,169000,189000,7150,189200,187800,0,79,0,0,134923000,3818787,532074,199820,183570,0,600677,600677.SH,0D13:49:23.595258000
47521,147921567,7793293,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,6500,1200,2800,12600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2474,18500,9700,3600,3100,1200,1600,5300,14700,56700,191500,206600,0,187800,169000,189000,7150,189200,187800,0,79,0,0,134926000,3821687,532074,199810,183570,0,600677,600677.SH,0D13:49:26.585105000
47536,147921567,7793293,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,8700,44300,34100,17300,4500,6500,1200,2800,12600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2474,18500,9700,3600,3100,1200,1600,5300,14900,56700,191500,206600,0,187800,169000,189000,7150,189200,187800,0,79,0,0,134929000,3821687,532274,199810,183570,0,600677,600677.SH,0D13:49:29.596945000
47562,147921567,7793293,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,12300,44300,36400,17300,4500,6500,1200,2800,12600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2574,18500,9700,3600,3100,1200,1600,5300,14900,56700,191500,206600,0,187800,169000,189000,7150,189200,187800,0,79,0,0,134935000,3827587,532374,199790,183570,0,600677,600677.SH,0D13:49:35.457206000
47594,147931017,7793793,20160505,189100,190000,189200,189300,189400,189500,189600,189700,189800,189900,12300,44300,36400,17300,4500,6500,1200,2800,12600,34600,189000,187900,188800,188700,188600,188500,188300,188200,188100,188000,2074,18500,10500,3600,3100,1200,1600,5300,14900,56700,191500,206600,0,187800,169000,189000,7151,189200,187800,0,79,0,0,134941000,3827587,532674,199790,183570,0,600677,600677.SH,0D13:49:42.253954000
