,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
633,179196492,9891155,20160226,175600,176600,175700,175800,175900,176000,176100,176300,176400,176500,7500,5300,2600,8000,400,35500,1000,4297,5500,14400,175000,173300,174400,174100,173900,173800,173700,173600,173500,173400,7074,1400,2000,1100,5500,1000,25800,11300,65400,14400,186800,202000,0,173900,165200,175000,8681,185100,183600,0,79,0,0,94711000,2169006,603474,192970,169880,0,'600652','600652.SH','0D09:47:12.719274000'
645,179514570,9909355,20160226,175600,176600,175700,175800,175900,176000,176100,176300,176400,176500,7500,5300,2600,8000,400,35300,1000,4297,5500,14400,175000,173400,174300,174100,174000,173900,173800,173700,173600,173500,200,14400,3474,4900,2900,5400,1000,25800,10800,66500,186800,202000,0,173900,165200,174300,8707,185100,183600,0,79,0,0,94714000,2132006,611574,193230,169850,0,'600652','600652.SH','0D09:47:15.999489000'
653,179848283,9928455,20160226,175600,176600,175700,175800,175900,176000,176100,176300,176400,176500,7500,5300,2600,8000,400,32400,1000,4297,5500,14400,175000,173700,174500,174400,174300,174200,174100,174000,173900,173800,4400,25800,1600,1100,8074,1000,6300,28500,5400,1000,186800,202000,0,173900,165200,174900,8734,185100,183600,0,79,0,0,94717000,2118406,652774,193340,170110,0,'600652','600652.SH','0D09:47:18.686113000'
665,180674174,9975855,20160226,174600,176400,174700,175000,175600,175700,175900,176000,176100,176300,200,5500,900,4800,7500,2600,400,32400,1000,4297,174000,173100,173900,173800,173700,173600,173500,173400,173300,173200,15274,6900,5400,1000,25800,10700,66500,14400,1400,4300,186800,202000,0,173900,165200,174000,8796,185100,183600,0,79,0,0,94720000,2102106,624474,193460,169860,0,'600652','600652.SH','0D09:47:21.811954000'
673,181213460,10006655,20160226,175700,176900,175900,176000,176100,176300,176400,176500,176600,176700,2600,8500,400,32400,1000,4297,2000,2400,2800,300,175600,173900,175000,174700,174500,174400,174300,174200,174100,174000,185400,5500,3200,1900,40500,8500,2200,43700,400,43774,186800,202000,0,173900,165200,175600,8819,185100,183600,0,79,0,0,94723000,2079006,954574,193640,171620,0,'600652','600652.SH','0D09:47:24.681758000'
683,181696435,10034159,20160226,175700,176900,175900,176000,176100,176300,176400,176500,176600,176700,2100,8500,400,32400,1000,4297,2000,2400,2800,300,175600,174100,175100,175000,174800,174700,174500,174400,174300,174200,158596,5400,31000,37600,16600,1900,80500,9100,2200,45500,186800,202000,0,173900,165200,175600,8837,185100,183600,0,79,0,0,94726000,2081306,1077970,193630,171950,0,'600652','600652.SH','0D09:47:27.650102000'
693,181812368,10040759,20160226,176000,177400,176300,176400,176500,176600,176700,176900,177000,177200,32300,200,4297,2000,2400,2800,300,8500,17200,500,175600,174300,175100,175000,174900,174800,174700,174600,174500,174400,157696,29900,31000,41000,300,17100,1900,2700,84000,14100,186800,202000,0,173900,165200,176000,8851,185100,183600,0,79,0,0,94729000,2079106,1144370,193660,172060,0,'600652','600652.SH','0D09:47:30.857493000'
703,181914276,10046559,20160226,175900,177200,176000,176300,176400,176500,176600,176700,176900,177000,3400,500,32200,4297,2000,2400,2800,300,8200,17200,175700,174400,175600,175100,175000,174900,174800,174700,174600,174500,8600,14400,155296,31000,49100,300,17100,3100,3000,95000,186800,202000,0,173900,165200,175700,8861,185100,183600,0,79,0,0,94732000,2082106,1285870,193630,172050,0,'600652','600652.SH','0D09:47:33.633134000'
713,182184948,10061959,20160226,176000,177400,176300,176400,176500,176600,176700,176900,177000,177200,32200,200,4297,2000,2400,2800,300,8200,17200,500,175800,174500,175700,175600,175100,175000,174900,174800,174700,174600,100,56100,22400,156296,1000,51900,300,17100,3300,4400,186800,202000,0,173900,165200,175800,8875,185100,183600,0,79,0,0,94735000,2078006,1222470,193660,171920,0,'600652','600652.SH','0D09:47:36.989886000'
723,183134718,10115959,20160226,176300,177500,176400,176500,176600,176700,176900,177000,177200,177400,897,44200,2000,2400,500,300,8200,17200,500,200,176000,174600,175800,175700,175600,175100,175000,174900,174800,174700,199900,5000,200,4600,157996,1000,18700,300,17100,9700,186800,202000,0,173900,165200,175900,8918,185100,183600,0,79,0,0,94738000,2040006,1383570,193990,172410,0,'600652','600652.SH','0D09:47:39.673454000'
733,188481848,10419956,20160226,176900,178200,177000,177200,177400,177500,177600,177800,178000,178100,6200,2300,16200,500,200,44200,300,3400,2900,8500,176500,174900,176000,175900,175800,175700,175600,175300,175100,175000,5603,300,45500,2300,1000,13400,76496,300,1000,18700,186800,202000,0,173900,165200,176900,8948,185100,183600,0,79,0,0,94741000,2032909,1138473,194080,171670,0,'600652','600652.SH','0D09:47:42.636222000'
743,188839537,10440256,20160226,176900,178200,177000,177200,177400,177500,177600,177800,178000,178100,5100,2300,16200,500,200,44200,300,3400,3100,8500,176000,174800,175900,175800,175700,175600,175300,175100,175000,174900,44103,17100,6400,3200,19900,76696,300,1000,19700,300,186800,202000,0,173900,165200,176000,8963,185100,183600,0,79,0,0,94744000,2032009,1151873,194080,171680,0,'600652','600652.SH','0D09:47:45.829972000'
753,189451203,10474956,20160226,176900,178200,177000,177200,177400,177500,177600,177800,178000,178100,3700,2300,16200,500,200,44200,300,3400,3100,8500,176500,175100,176300,176100,176000,175900,175800,175700,175600,175300,8100,1000,600,1000,39503,8200,3800,23800,76796,300,186800,202000,0,173900,165200,176500,8973,185100,183600,0,79,0,0,94747000,2031209,1150973,194090,171690,0,'600652','600652.SH','0D09:47:48.639768000'
763,189812246,10495356,20160226,177200,178500,177400,177500,177600,177800,178000,178100,178200,178400,500,27201,200,44200,300,3400,3100,8500,2300,100,177000,175700,176600,176500,176300,176200,176100,176000,175900,175800,179800,45900,11800,8100,600,300,1000,48203,10200,4100,186800,202000,0,173900,165200,177000,8988,185100,183600,0,79,0,0,94750000,2010809,1387373,194260,172520,0,'600652','600652.SH','0D09:47:51.670733000'
773,189852970,10497656,20160226,177400,178600,177500,177600,177800,178000,178100,178200,178400,178500,100,3000,44200,300,3400,3100,8500,2300,100,27201,177000,175800,176900,176600,176500,176300,176200,176100,176000,175900,191200,4600,2400,13500,13500,1100,10300,1300,58003,8400,186800,202000,0,173900,165200,177400,8992,185100,183600,0,79,0,0,94753000,2013209,1445673,194280,172640,0,'600652','600652.SH','0D09:47:54.646669000'
783,189950079,10503141,20160226,177400,178600,177500,177600,177800,178000,178100,178200,178400,178500,100,3000,44200,300,3400,3500,8500,2300,100,27201,177000,175800,176900,176600,176500,176300,176200,176100,176000,175900,196515,4600,6200,17300,14100,1100,11300,1300,53103,7000,186800,202000,0,173900,165200,177000,8998,185100,183600,0,79,0,0,94756000,2014509,1464488,194270,172680,0,'600652','600652.SH','0D09:47:57.564789000'
793,190093608,10511241,20160226,177500,178700,177600,177800,178000,178100,178200,178400,178500,178600,41100,1000,300,3400,3500,8500,2300,100,27201,3000,177000,175800,176900,176600,176500,176300,176200,176100,176000,175900,192015,4600,7600,17900,14400,1100,11300,800,59203,6900,186800,202000,0,173900,165200,177000,9004,185100,183600,0,79,0,0,94759000,2011409,1460088,194300,172670,0,'600652','600652.SH','0D09:48:00.808541000'
803,190709426,10545941,20160226,177500,178700,177600,177800,178000,178100,178200,178400,178500,178600,11100,1000,300,3400,3500,8500,2300,100,27201,3000,177400,175900,177000,176900,176600,176500,176300,176200,176100,176000,800,5100,190815,12900,16900,14400,600,11300,20000,59003,186800,202000,0,173900,165200,177400,9018,185100,183600,0,79,0,0,94802000,1983309,1452288,194560,172680,0,'600652','600652.SH','0D09:48:03.566767000'
815,190837223,10553141,20160226,177500,178700,177600,177800,178000,178100,178200,178400,178500,178600,4200,1000,5300,3400,3500,8500,2300,100,27201,3000,177400,176200,177300,177200,177100,177000,176900,176600,176500,176300,600,11000,1000,100,800,182315,20300,16400,10400,600,186800,202000,0,173900,165200,177400,9022,185100,183600,0,79,0,0,94805000,1981309,1452288,194580,172680,0,'600652','600652.SH','0D09:48:06.696365000'
823,191067913,10566141,20160226,177600,178800,177800,178000,178100,178200,178400,178500,178600,178700,3700,200,3400,3100,8500,2300,100,27201,3000,1000,177500,176300,177400,177300,177200,177100,177000,176900,176600,176500,67600,600,3300,600,1100,800,183615,19500,19700,10300,186800,202000,0,173900,165200,177600,9041,185100,183600,0,79,0,0,94808000,1975109,1519788,194630,172880,0,'600652','600652.SH','0D09:48:09.702587000'
833,191124727,10569341,20160226,177600,178900,177800,178000,178100,178200,178500,178600,178700,178800,2300,1700,3400,3600,8500,2300,27201,3000,1000,200,177500,176300,177400,177300,177200,177100,177000,176900,176600,176500,87000,600,4300,1000,1100,2000,186815,16900,19300,11200,186800,202000,0,173900,165200,177500,9049,185100,183600,0,79,0,0,94811000,1977209,1745485,194630,172530,0,'600652','600652.SH','0D09:48:12.664061000'
845,191800144,10607341,20160226,178100,179600,178200,178500,178600,178700,178800,178900,179000,179200,6800,1000,2300,27201,3000,1000,200,1700,1000,2000,178000,176600,177800,177500,177400,177300,177200,177100,177000,176900,481100,18300,700,104000,4800,1000,1000,1900,203015,16900,186800,202000,0,173900,165200,178100,9066,185100,183600,0,79,0,0,94814000,1966509,2229885,194720,173730,0,'600652','600652.SH','0D09:48:15.807488000'
853,191978144,10617341,20160226,178100,179600,178200,178500,178600,178700,178800,178900,179000,179200,6800,1000,2300,27201,3000,1000,200,1700,1600,2000,178000,176900,177800,177600,177500,177400,177300,177200,177100,177000,471100,16900,1200,6200,115700,10300,6300,1000,1900,190515,186800,202000,0,173900,165200,178000,9072,185100,183600,0,79,0,0,94817000,1968209,2239585,194710,173740,0,'600652','600652.SH','0D09:48:19.294023000'
865,192070708,10622541,20160226,178100,179600,178200,178500,178600,178700,178800,178900,179000,179200,6400,1000,2300,27201,3000,1000,200,1700,1600,2000,178000,176900,177800,177600,177500,177400,177300,177200,177100,177000,469300,14700,2600,17600,112100,12700,6300,1000,2900,191015,186800,202000,0,173900,165200,178000,9080,185100,183600,0,79,0,0,94820000,1967209,2236885,194720,173740,0,'600652','600652.SH','0D09:48:21.967757000'
873,192223813,10631141,20160226,178100,179600,178200,178500,178600,178700,178800,178900,179000,179200,3900,1000,2300,27201,3000,1000,200,1700,1600,2000,178000,176900,177800,177600,177500,177400,177300,177200,177100,177000,463200,13400,3500,21900,111600,12200,5900,1000,2900,191415,186800,202000,0,173900,165200,178000,9090,185100,183600,0,79,0,0,94823000,1964309,2237185,194750,173720,0,'600652','600652.SH','0D09:48:24.651612000'
883,192435739,10643041,20160226,178200,179800,178500,178600,178700,178800,178900,179000,179200,179600,300,700,27201,3000,1000,200,1700,1600,2000,1000,178100,177100,178000,177900,177800,177600,177500,177400,177300,177200,14400,1700,459900,1100,3600,24900,110700,13200,5900,1000,186800,202000,0,173900,165200,178200,9101,185100,183600,0,79,0,0,94826000,1958209,2257085,194790,173750,0,'600652','600652.SH','0D09:48:27.678803000'
893,192653137,10655241,20160226,178500,179900,178600,178700,178800,178900,179000,179200,179600,179800,24401,2200,3000,1000,200,1700,1600,2000,1000,700,178100,177100,178000,177900,177800,177600,177500,177400,177300,177200,6900,1700,462300,1100,3500,36000,101600,13100,5900,1000,186800,202000,0,173900,165200,178500,9111,185100,183600,0,79,0,0,94829000,1954609,2255185,194820,173740,0,'600652','600652.SH','0D09:48:31.152617000'
903,192797522,10663341,20160226,178500,179900,178600,178700,178800,178900,179000,179200,179600,179800,21401,2200,3000,1000,200,1700,1600,2000,1000,700,178100,177100,178000,177900,177800,177600,177500,177400,177300,177200,16900,3700,467800,1100,3500,34700,83600,11100,5900,1000,186800,202000,0,173900,165200,178100,9124,185100,183600,0,79,0,0,94832000,1952009,2243985,194840,173740,0,'600652','600652.SH','0D09:48:33.576188000'
915,193259715,10689242,20160226,178600,180000,178700,178800,178900,179000,179200,179600,179800,179900,3000,42400,1000,200,1700,1600,2000,1000,700,2200,178500,177200,178100,178000,177900,177800,177600,177500,177400,177300,1299,1000,18900,467800,1000,3200,33000,34100,10100,600,186800,202000,0,173900,165200,178500,9144,185100,183600,0,79,0,0,94835000,1904108,2192084,194960,173640,0,'600652','600652.SH','0D09:48:36.758589000'
923,193325726,10692942,20160226,178600,180000,178700,178800,178900,179000,179200,179600,179800,179900,2200,43900,1000,200,1700,1600,2000,1000,700,2200,178500,177200,178100,178000,177900,177800,177600,177500,177400,177300,200,1000,25599,468000,1000,1600,30400,36000,10100,600,186800,202000,0,173900,165200,178100,9155,185100,183600,0,79,0,0,94838000,1904808,2175784,194950,173620,0,'600652','600652.SH','0D09:48:40.119219000'
933,193418586,10698142,20160226,178700,180300,178800,178900,179000,179200,179600,179800,179900,180000,100,14800,200,1700,1600,2000,1000,700,2200,43900,178500,177200,178200,178100,178000,177900,177800,177600,177500,177400,8900,1000,17300,26399,468200,1000,1600,28700,34500,10100,186800,202000,0,173900,165200,178500,9165,185100,183600,0,79,0,0,94841000,1902008,2140584,194980,173650,0,'600652','600652.SH','0D09:48:42.678279000'
943,193948866,10727842,20160226,179000,180900,179200,179600,179800,179900,180000,180300,180700,180800,1600,300,2000,1000,700,2200,43900,14800,1500,2100,178500,177200,178200,178100,178000,177900,177800,177600,177500,177400,3300,1000,17600,30799,468900,1000,1600,17300,31600,7700,186800,202000,0,173900,165200,178500,9183,185100,183600,0,79,0,0,94844000,1900808,2109084,194990,173600,0,'600652','600652.SH','0D09:48:45.951007000'
955,194109418,10736842,20160226,179000,180800,179200,179500,179600,179800,179900,180000,180300,180700,1500,2100,2000,100,1000,700,2200,43900,14800,1500,178600,177200,178500,178200,178100,178000,177800,177600,177500,177400,11600,1000,100,14900,31599,468900,1600,17600,29900,7700,186800,202000,0,173900,165200,179000,9200,185100,183600,0,79,0,0,94847000,1902808,2134484,194980,173620,0,'600652','600652.SH','0D09:48:48.677641000'
963,194171969,10740342,20160226,178700,180700,179000,179200,179500,179800,179900,180000,180300,180600,1000,1500,1600,2000,800,700,2200,43500,14800,700,178600,177100,178500,178200,178100,178000,177800,177600,177500,177400,17400,3600,4500,14900,27899,468400,100,17300,29900,7700,186800,202000,0,173900,165200,178600,9207,185100,183600,0,79,0,0,94850000,1905108,2119584,194960,173640,0,'600652','600652.SH','0D09:48:51.608872000'
975,194225559,10743342,20160226,179000,180800,179200,179500,179800,179900,180000,180300,180600,180700,1600,2100,2000,800,700,2200,43100,14800,700,1500,178700,177400,178600,178500,178200,178100,178000,177800,177600,177500,400,2700,16400,5800,1700,27199,468700,100,17300,29400,186800,202000,0,173900,165200,178700,9211,185100,183600,0,79,0,0,94853000,1908308,2114284,194950,173600,0,'600652','600652.SH','0D09:48:54.755436000'
983,194406198,10753442,20160226,179500,181000,179800,179900,180000,180300,180600,180700,180800,180900,1100,1400,8700,2700,43100,14800,700,1500,2100,300,179000,177500,178700,178600,178500,178200,178100,178000,177800,177600,2400,28100,200,19200,9000,2700,24399,470600,1800,17300,186800,202000,0,173900,165200,179000,9225,185100,183600,0,79,0,0,94856000,1913008,2126584,194920,173600,0,'600652','600652.SH','0D09:48:57.771190000'
993,195220886,10799042,20160226,178400,181000,179800,179900,180000,180300,180600,180700,180800,180900,55100,1400,9100,2700,43100,14800,700,1500,2100,300,178200,176900,178100,178000,177800,177600,177500,177400,177100,177000,2700,12500,24399,470600,1800,17300,29100,1700,3600,174515,186800,202000,0,173900,165200,178500,9272,185100,183600,0,79,0,0,94859000,1968808,2097184,194460,173530,0,'600652','600652.SH','0D09:49:00.822191000'
1003,195456322,10812242,20160226,178400,180600,178600,178900,179500,179700,179800,179900,180000,180300,44500,700,300,1000,5000,51300,9100,2700,41600,14800,178200,176900,178100,178000,177800,177600,177500,177400,177100,177000,100,12000,23799,470600,1800,16400,29100,1700,3600,174515,186800,202000,0,173900,165200,178400,9291,185100,183600,0,79,0,0,94902000,2014808,2092584,194130,173520,0,'600652','600652.SH','0D09:49:03.586861000'
1015,195729274,10827542,20160226,178400,180300,178600,178900,179000,179500,179700,179800,179900,180000,29200,14800,32400,1600,400,5000,51300,9300,2700,42900,178200,176900,178100,178000,177800,177600,177500,177400,177100,177000,100,12000,21799,471200,1800,16300,29100,1700,3600,174515,186800,202000,0,173900,165200,178400,9304,185100,183600,0,79,0,0,94905000,2035508,2089584,193970,173520,0,'600652','600652.SH','0D09:49:06.681147000'
1023,196550721,10873642,20160226,178400,180000,178600,178800,178900,179000,179500,179700,179800,179900,13400,42900,62600,600,1600,1600,5000,51300,9300,4805,178000,176600,177800,177600,177500,177400,177100,177000,176900,176800,463699,3600,1800,15900,24100,1700,3600,174115,12000,100,186800,202000,0,173900,165200,178400,9349,185100,183600,0,79,0,0,94908000,2054113,2055484,193840,173440,0,'600652','600652.SH','0D09:49:09.574675000'
1035,197263845,10913642,20160226,178600,179900,178700,178800,178900,179000,179400,179500,179700,179800,54700,5805,600,600,1600,1700,2300,5000,51800,10700,178000,176600,177800,177600,177500,177400,177100,177000,176900,176800,447499,3600,1800,15900,23100,1700,3600,174115,12000,100,186800,202000,0,173900,165200,178600,9369,185100,183600,0,79,0,0,94911000,2035313,2038384,193970,173400,0,'600652','600652.SH','0D09:49:12.640477000'
1043,197411875,10921942,20160226,178600,179800,178700,178800,178900,179000,179100,179400,179500,179700,50900,10700,600,600,1600,2000,500,2600,5000,51800,178400,176900,178100,178000,177800,177600,177500,177400,177100,177000,300,5600,500,445099,1800,14700,23100,1700,2600,174115,186800,202000,0,173900,165200,178400,9383,185100,183600,0,79,0,0,94914000,2039513,2028084,193960,173380,0,'600652','600652.SH','0D09:49:15.750002000'
