,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
5059,160547304,7570627,20160226,212800,213800,212900,213000,213200,213300,213400,213500,213600,213700,5000,5500,3000,11800,200,8500,200,4400,26500,1000,212700,211700,212500,212400,212300,212200,212100,212000,211900,211800,900,300,7100,1100,5100,3600,10400,9000,2100,3001,216600,235800,0,208000,193000,212700,6639,214100,214400,0,0,0,0,100916530,1680380,1284301,226100,201800,0,'300251','300251.SZ','0D10:09:20.403235000'
5069,160547304,7570627,20160226,212800,213800,212900,213000,213200,213300,213400,213500,213600,213700,5000,5500,3000,12200,200,8500,200,4400,26500,1000,212700,211700,212500,212400,212300,212200,212100,212000,211900,211800,5400,300,7100,1100,5100,3600,10400,9000,2100,3001,216600,235800,0,208000,193000,212700,6639,214100,214400,0,0,0,0,100919370,1680780,1290301,226100,201800,0,'300251','300251.SZ','0D10:09:23.437814000'
5079,160560072,7571227,20160226,212800,213800,212900,213000,213200,213300,213400,213500,213600,213700,4400,5500,3000,12200,200,8500,200,4400,26500,1000,212700,211800,212600,212500,212400,212300,212200,212100,212000,211900,5700,3301,300,7100,1100,5100,3800,8400,3000,2100,216600,235800,0,208000,193000,212800,6642,214100,214400,0,0,0,0,100922560,1680180,1283701,226100,201700,0,'300251','300251.SZ','0D10:09:26.346652000'
5089,160681340,7576926,20160226,212900,213900,213000,213200,213300,213400,213500,213600,213700,213800,4000,10200,12200,200,8500,200,4400,26500,1000,5500,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,9900,2100,9301,300,7100,1100,5100,3800,8400,3000,216600,235800,0,208000,193000,212800,6651,214100,214400,0,0,0,0,100925710,1676880,1297202,226100,201900,0,'300251','300251.SZ','0D10:09:29.339300000'
5099,160704754,7578026,20160226,212900,213900,213000,213200,213300,213400,213500,213600,213700,213800,3400,10200,12200,200,8500,200,4400,26500,1000,5500,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,9400,2100,9301,300,7100,1100,5100,3800,8400,3000,216600,235800,0,208000,193000,212800,6653,214100,214400,0,0,0,0,100928310,1676280,1296702,226100,201800,0,'300251','300251.SZ','0D10:09:32.349500000'
5109,160728162,7579126,20160226,212900,213900,213000,213200,213300,213400,213500,213600,213700,213800,5400,10200,12200,200,8500,200,4400,26500,1000,5500,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,15200,2100,12101,300,7100,1100,5100,3800,8400,3000,216600,235800,0,208000,193000,212800,6655,214100,214400,0,0,0,0,100931070,1678280,1305302,226100,201900,0,'300251','300251.SZ','0D10:09:35.354417000'
5119,161002864,7592026,20160226,213000,214000,213200,213300,213400,213500,213600,213700,213800,213900,5900,10200,200,8500,200,4400,26500,1000,5500,10200,212900,212000,212800,212700,212600,212500,212400,212300,212200,212100,4000,3000,15100,18701,400,7100,1100,5100,3800,8400,216600,235800,0,208000,193000,212900,6668,214100,214400,0,0,0,0,100933400,1666880,1315902,226200,202000,0,'300251','300251.SZ','0D10:09:38.364889000'
5129,161060347,7594726,20160226,213000,214000,213200,213300,213400,213500,213600,213700,213800,213900,5900,10200,200,8500,200,4400,26500,1000,5500,10200,212900,212000,212800,212700,212600,212500,212400,212300,212200,212100,1300,3000,20300,18701,100,7100,1100,5100,3800,8400,216600,235800,0,208000,193000,212900,6670,214100,214400,0,0,0,0,100937200,1666880,1318102,226200,202000,0,'300251','300251.SZ','0D10:09:41.429823000'
5139,161096545,7596426,20160226,213000,214000,213200,213300,213400,213500,213600,213700,213800,213900,5400,10200,200,8500,200,4400,26500,1000,5500,10200,212900,212000,212800,212700,212600,212500,212400,212300,212200,212100,300,3000,20400,18701,100,7100,1100,5100,3800,3200,216600,235800,0,208000,193000,212900,6675,214100,214400,0,0,0,0,100940140,1666380,1314002,226200,202000,0,'300251','300251.SZ','0D10:09:44.335346000'
5149,161256356,7603926,20160226,213300,214200,213400,213500,213600,213700,213800,213900,214000,214100,6600,400,200,4400,26500,1000,5500,10200,10200,2300,213100,212200,213000,212900,212800,212700,212600,212500,212400,212300,1000,3800,1200,300,20400,17701,100,2300,1100,5100,216600,235800,0,208000,193000,213300,6685,214100,214400,0,0,0,0,100943670,1658880,1310402,226300,201900,0,'300251','300251.SZ','0D10:09:47.370840000'
5159,161277666,7604926,20160226,213200,214100,213300,213400,213500,213600,213700,213800,213900,214000,10000,2300,6600,200,4400,26500,1000,5500,10200,10200,213000,212100,212900,212800,212700,212600,212500,212400,212300,212200,1200,1500,700,14900,16201,100,2300,1100,5100,3800,216600,235800,0,208000,193000,213100,6687,214100,214400,0,0,0,0,100946300,1668480,1301102,226200,201900,0,'300251','300251.SZ','0D10:09:50.411884000'
5169,161277666,7604926,20160226,213200,214100,213300,213400,213500,213600,213700,213800,213900,214000,10000,2300,6600,200,4400,26500,1000,5500,10200,10200,213000,212100,212900,212800,212700,212600,212500,212400,212300,212200,1200,1500,900,14900,16201,100,2300,1100,5100,3800,216600,235800,0,208000,193000,213100,6687,214100,214400,0,0,0,0,100948270,1667980,1301602,226200,201900,0,'300251','300251.SZ','0D10:09:53.396001000'
5179,161373560,7609426,20160226,213200,214100,213300,213400,213500,213600,213700,213800,213900,214000,8000,2300,6600,200,4800,26500,1000,5500,10200,10200,213000,212100,212900,212800,212700,212600,212500,212400,212300,212200,400,1500,900,16100,16201,100,2300,1100,5100,3800,216600,235800,0,208000,193000,213000,6692,214100,214400,0,0,0,0,100952720,1666980,1300302,226200,201900,0,'300251','300251.SZ','0D10:09:56.401132000'
5189,161595080,7619826,20160226,213200,214100,213300,213400,213500,213600,213700,213800,213900,214000,8000,2300,6600,300,5100,26500,1000,5500,10200,10200,213100,212200,213000,212900,212800,212700,212600,212500,212400,212300,1000,3800,1300,2100,16100,16201,100,2300,1100,5100,216600,235800,0,208000,193000,213000,6695,214100,214400,0,0,0,0,100955260,1667380,1304902,226200,201900,0,'300251','300251.SZ','0D10:09:59.379711000'
5199,161903950,7634326,20160226,213000,213900,213100,213200,213300,213400,213500,213600,213700,213800,21000,10200,2200,7500,6600,300,5300,26500,1000,4500,212900,212000,212800,212700,212600,212500,212400,212300,212200,212100,2100,3000,16100,16201,100,2300,1100,5100,3800,2700,216600,235800,0,208000,193000,213000,6705,214100,214400,0,0,0,0,100958810,1689280,1302302,226000,201900,0,'300251','300251.SZ','0D10:10:02.303421000'
5209,161910340,7634626,20160226,213000,213900,213100,213200,213300,213400,213500,213600,213700,213800,26100,10200,3200,7500,8300,300,5300,26500,1000,4500,212900,212000,212800,212700,212600,212500,212400,212300,212200,212100,2200,3000,16100,13901,100,2300,1100,5100,3800,2700,216600,235800,0,208000,193000,213000,6706,214100,214400,0,0,0,0,101001870,1694680,1301102,226000,201900,0,'300251','300251.SZ','0D10:10:05.346211000'
5219,162212743,7648826,20160226,213000,213900,213100,213200,213300,213400,213500,213600,213700,213800,17600,10200,4400,7500,8300,300,5300,26500,1000,4500,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,16100,2100,4401,100,2300,1100,5100,3800,2700,3000,216600,235800,0,208000,193000,213000,6721,214100,214400,0,0,0,0,101004840,1689380,1288802,226000,201800,0,'300251','300251.SZ','0D10:10:08.422479000'
5229,162289423,7652426,20160226,213000,213900,213100,213200,213300,213400,213500,213600,213700,213800,14000,10200,5100,7500,8800,300,5300,26500,1000,4500,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,16100,2100,2401,100,2300,1100,5100,2200,2700,3000,216600,235800,0,208000,193000,213000,6725,214100,214400,0,0,0,0,101007510,1687980,1280202,226100,201700,0,'300251','300251.SZ','0D10:10:11.313122000'
5239,162291552,7652526,20160226,212900,213800,213000,213100,213200,213300,213400,213500,213600,213700,900,4500,14000,11953,7500,8800,300,5300,26500,1000,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,15200,2100,2401,100,2300,1100,5100,2200,2700,3000,216600,235800,0,208000,193000,212900,6726,214100,214400,0,0,0,0,101010610,1695733,1280402,226000,201700,0,'300251','300251.SZ','0D10:10:14.342213000'
5249,162398043,7657526,20160226,213000,213900,213100,213200,213300,213400,213500,213600,213700,213800,9900,10200,11953,7500,8800,300,5300,26500,1000,4500,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,15200,2100,2401,100,2300,1100,5100,2200,2700,3000,216600,235800,0,208000,193000,213000,6728,214100,214400,0,0,0,0,101012930,1691733,1280002,226000,201700,0,'300251','300251.SZ','0D10:10:17.369528000'
5259,162525736,7663526,20160226,212900,213800,213000,213100,213200,213300,213400,213500,213600,213700,11400,4500,9800,11953,7500,8800,800,5300,26500,1000,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,9900,2100,2401,100,2300,1100,5100,2200,2700,3000,216600,235800,0,208000,193000,212900,6732,214100,214400,0,0,0,0,101016790,1703533,1274402,225900,201700,0,'300251','300251.SZ','0D10:10:20.304874000'
5269,162659827,7669826,20160226,212900,213800,213000,213100,213200,213300,213400,213500,213600,213700,10700,4500,11600,11953,7500,7100,800,6800,26500,1000,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,6300,2100,2401,100,2300,1100,5100,2200,2700,2500,216600,235800,0,208000,193000,212900,6741,214100,214400,0,0,0,0,101019590,1706833,1268502,225900,201600,0,'300251','300251.SZ','0D10:10:23.311199000'
5279,162702392,7671826,20160226,212900,213800,213000,213100,213200,213300,213400,213500,213600,213700,10700,3500,11600,11953,7500,7100,800,6800,26500,1000,212800,211900,212700,212600,212500,212400,212300,212200,212100,212000,4800,2100,2401,300,2300,1100,1200,2200,2700,2500,216600,235800,0,208000,193000,212800,6745,214100,214400,0,0,0,0,101022360,1705833,1263302,225900,201600,0,'300251','300251.SZ','0D10:10:26.367375000'
5289,162825826,7677626,20160226,212800,213800,212900,213000,213100,213200,213300,213400,213500,213700,4700,3500,9700,7200,11953,7500,7100,800,6600,1000,212700,211800,212600,212500,212400,212300,212200,212100,212000,211900,501,3301,300,2300,1100,800,2200,2700,2500,2100,216600,235800,0,208000,193000,212800,6755,214100,214400,0,0,0,0,101025720,1677933,1256502,226100,201500,0,'300251','300251.SZ','0D10:10:29.398760000'
5299,162836461,7678126,20160226,212800,213800,212900,213000,213100,213200,213300,213400,213500,213700,15300,3500,11900,7200,11953,7500,7100,800,6600,1000,212700,211800,212600,212500,212400,212300,212200,212100,212000,211900,1,3301,300,2800,1100,800,2200,2700,2500,2100,216600,235800,0,208000,193000,212700,6761,214100,214400,0,0,0,0,101028390,1690733,1256602,226000,201500,0,'300251','300251.SZ','0D10:10:32.409286000'
5309,162836461,7678126,20160226,212800,213900,212900,213000,213100,213300,213400,213500,213700,213800,15800,10200,13100,7200,11953,8100,800,21000,1000,3500,212700,211800,212600,212500,212400,212300,212200,212100,212000,211900,1,3301,300,2800,1100,800,2200,2700,2500,2100,216600,235800,0,208000,193000,212700,6761,214100,214400,0,0,0,0,101031270,1701333,1258402,226000,201500,0,'300251','300251.SZ','0D10:10:35.416246000'
5319,162887503,7680527,20160226,212500,213800,212800,212900,213000,213100,213300,213400,213500,213700,199,3500,19800,13100,9200,11053,8100,800,21000,1000,212400,211500,212300,212200,212100,212000,211900,211800,211700,211600,1100,3900,800,2200,2700,2500,2100,3301,300,1000,216600,235800,0,208000,193000,212500,6770,214100,214400,0,0,0,0,101034370,1706632,1255301,225900,201500,0,'300251','300251.SZ','0D10:10:38.302186000'
5329,162887503,7680527,20160226,212500,213700,212700,212800,212900,213000,213100,213300,213400,213500,199,1000,300,19800,13100,9200,8853,8100,800,21000,212400,211500,212300,212200,212100,212000,211900,211800,211700,211600,1100,2800,800,2200,2700,2500,2100,3301,300,1000,216600,235800,0,208000,193000,212500,6770,214100,214400,0,0,0,0,101036830,1704932,1255901,225900,201500,0,'300251','300251.SZ','0D10:10:41.370844000'
5339,162902352,7681226,20160226,212700,213800,212800,212900,213000,213100,213300,213400,213500,213700,29300,3500,20800,12600,9000,8853,8100,800,21000,1000,212500,211600,212400,212300,212200,212100,212000,211900,211800,211700,2801,1000,600,800,2200,2700,2500,2100,3301,300,216600,235800,0,208000,193000,212500,6772,214100,214400,0,0,0,0,101040890,1734533,1257602,225700,201500,0,'300251','300251.SZ','0D10:10:44.385746000'
5349,162904477,7681326,20160226,212700,213800,212800,212900,213000,213100,213300,213400,213500,213700,32100,3500,19600,12600,9000,8853,8100,800,21000,1000,212500,211600,212400,212300,212200,212100,212000,211900,211800,211700,2701,1000,600,800,2200,2700,3500,2100,3301,300,216600,235800,0,208000,193000,212500,6773,214100,214400,0,0,0,0,101043890,1738033,1259302,225700,201500,0,'300251','300251.SZ','0D10:10:47.386735000'
5359,162929977,7682526,20160226,212700,213800,212800,212900,213000,213100,213300,213400,213500,213700,29900,3500,17700,11800,9000,8853,8100,800,21000,1000,212500,211600,212400,212300,212200,212100,212000,211900,211800,211700,1501,1000,600,800,2200,2700,3500,2100,3301,300,216600,235800,0,208000,193000,212500,6775,214100,214400,0,0,0,0,101046490,1733633,1260102,225700,201500,0,'300251','300251.SZ','0D10:10:50.369903000'
5369,162953351,7683626,20160226,212500,213700,212700,212800,212900,213000,213100,213300,213400,213500,800,1000,29900,18500,10300,9000,8853,8100,800,21000,212400,211500,212300,212200,212100,212000,211900,211800,211700,211600,500,2800,800,2200,2700,3500,2100,3301,300,2000,216600,235800,0,208000,193000,212400,6778,214100,214400,0,0,0,0,101049780,1726233,1259501,225800,201500,0,'300251','300251.SZ','0D10:10:53.394422000'
5379,162963971,7684126,20160226,212500,213400,212600,212700,212800,212900,213000,213100,213200,213300,2400,800,3000,29900,17100,10300,4800,8853,300,8100,212300,211200,212200,212100,212000,211900,211800,211700,211600,211500,800,500,2200,2700,5500,2100,3101,300,2000,2800,216600,235800,0,208000,193000,212400,6779,214100,214400,0,0,0,0,101052830,1725533,1259801,225800,201500,0,'300251','300251.SZ','0D10:10:56.357700000'
5389,162966094,7684226,20160226,212400,213300,212500,212600,212700,212800,212900,213000,213100,213200,6800,8100,3600,3300,29900,14100,10300,3300,8853,300,212300,211200,212200,212100,212000,211900,211800,211700,211600,211500,700,500,2200,2700,5500,2100,3101,300,2000,2800,216600,235800,0,208000,193000,212300,6780,214100,214400,0,0,0,0,101055880,1723033,1268001,225800,201500,0,'300251','300251.SZ','0D10:10:59.402474000'
5399,162997954,7685726,20160226,212400,213300,212500,212600,212700,212800,212900,213000,213100,213200,5300,8100,3800,3700,29900,14100,10900,3300,8853,300,212300,211200,212200,212100,212000,211900,211800,211700,211600,211500,700,500,2200,2700,5500,2100,3101,300,2000,2800,216600,235800,0,208000,193000,212400,6782,214100,214400,0,0,0,0,101058350,1723233,1268801,225800,201500,0,'300251','300251.SZ','0D10:11:02.391743000'
5409,163023435,7686926,20160226,212300,213200,212400,212500,212600,212700,212800,212900,213000,213100,200,300,7000,3800,3700,29900,14100,10900,3300,8853,212200,211100,212100,212000,211900,211800,211700,211600,211500,211200,2200,1900,1700,6000,2100,3101,300,2000,2800,500,216600,235800,0,208000,193000,212300,6786,214100,214400,0,0,0,0,101101170,1724133,1268001,225800,201500,0,'300251','300251.SZ','0D10:11:05.378991000'
5419,163099897,7690526,20160226,212400,213300,212500,212600,212700,212800,212900,213000,213100,213200,4100,8100,3800,3700,29900,13100,10800,3400,8853,300,212300,211200,212200,212100,212000,211900,211800,211700,211600,211500,1000,500,2200,1700,7900,100,3101,300,2000,2800,216600,235800,0,208000,193000,212400,6792,214100,214400,0,0,0,0,101104380,1719933,1270101,225800,201500,0,'300251','300251.SZ','0D10:11:08.441573000'
5429,163131742,7692026,20160226,212300,213200,212400,212500,212600,212700,212800,212900,213000,213100,100,300,4400,3600,3700,29900,13100,10800,3400,8853,212200,211100,212100,212000,211900,211800,211700,211600,211500,211200,2200,1900,1700,8100,100,3101,300,2000,2800,500,216600,235800,0,208000,193000,212300,6796,214100,214400,0,0,0,0,101107510,1719633,1269301,225800,201500,0,'300251','300251.SZ','0D10:11:11.336290000'
5439,163142357,7692526,20160226,212300,213200,212400,212500,212600,212700,212800,212900,213000,213100,400,300,4700,3600,3700,27400,13100,10800,5400,2000,212200,211100,212100,212000,211900,211800,211700,211600,211500,211200,2200,1900,1700,8300,100,3101,300,2000,2800,500,216600,235800,0,208000,193000,212300,6798,214100,214400,0,0,0,0,101110710,1713880,1269501,225800,201500,0,'300251','300251.SZ','0D10:11:14.377697000'
5449,163212384,7695826,20160226,212200,213100,212300,212400,212500,212600,212700,212800,212900,213000,22800,2000,4500,4700,3600,2100,27400,10800,10600,5700,212100,211000,212000,211900,211800,211700,211600,211500,211200,211100,1700,2200,8300,100,3101,300,2000,2800,500,1900,216600,235800,0,208000,193000,212200,6804,214100,214400,0,0,0,0,101113970,1737280,1298401,225700,201700,0,'300251','300251.SZ','0D10:11:17.405210000'
5459,163244213,7697326,20160226,212200,213100,212300,212400,212500,212600,212700,212800,212900,213000,21400,2000,4500,4700,2800,2100,27400,10800,10600,5700,212100,211000,212000,211900,211800,211700,211600,211500,211200,211100,1600,2200,6400,100,3101,300,2000,2800,500,1900,216600,235800,0,208000,193000,212200,6809,214100,214400,0,0,0,0,101116320,1736380,1295501,225700,201700,0,'300251','300251.SZ','0D10:11:20.419498000'
5469,163254823,7697826,20160226,212200,213100,212300,212400,212500,212600,212700,212800,212900,213000,20900,2000,4200,4700,3800,2000,27400,10800,10600,5700,212100,211000,212000,211900,211800,211700,211600,211500,211200,211100,1600,2200,6400,100,3101,300,2000,3300,500,1900,216600,235800,0,208000,193000,212200,6810,214100,214400,0,0,0,0,101119880,1736480,1296301,225700,201700,0,'300251','300251.SZ','0D10:11:23.434814000'
