,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
56884,339434046,21007866,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,200,44900,12700,28201,10100,29300,37000,126495,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,18600,20500,75900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18939,159300,159700,0,79,0,0,143410000,3727245,1836552,170250,158930,0,600652,600652.SH,0D14:34:10.753723000
56896,339434046,21007866,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,200,44900,12700,28201,10100,29300,37000,126495,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18939,159300,159700,0,79,0,0,143413000,3727245,1838352,170250,158940,0,600652,600652.SH,0D14:34:13.655996000
56913,339466739,21009866,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,6400,44900,11400,28201,10100,29300,37000,126495,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163500,18943,159300,159700,0,79,0,0,143416000,3742145,1837352,170230,158940,0,600652,600652.SH,0D14:34:16.852795000
56923,339473275,21010266,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,6000,44900,11400,26701,10100,29300,37000,126495,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18944,159300,159700,0,79,0,0,143419000,3740245,1837352,170230,158940,0,600652,600652.SH,0D14:34:19.725085000
56943,339484713,21010966,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,5300,44900,11400,26701,10100,28800,37000,126495,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18946,159300,159700,0,79,0,0,143422000,3738245,1837352,170240,158940,0,600652,600652.SH,0D14:34:22.829068000
56955,339484713,21010966,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,5900,44900,11400,26701,10100,28800,37000,126495,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18946,159300,159700,0,79,0,0,143425000,3739245,1837352,170230,158940,0,600652,600652.SH,0D14:34:25.901479000
56972,339484713,21010966,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,5900,44900,12600,27101,10100,28800,37000,126795,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18946,159300,159700,0,79,0,0,143428000,3738145,1837052,170230,158940,0,600652,600652.SH,0D14:34:28.787820000
56984,339484713,21010966,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,7100,44900,14600,27101,10100,28800,37000,126195,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,16400,22200,19600,20500,76900,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18946,159300,159700,0,79,0,0,143431000,3738245,1835952,170230,158930,0,600652,600652.SH,0D14:34:31.688260000
56997,339522275,21013266,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,7700,44900,15800,27101,10100,28800,37000,126195,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,14400,22200,19600,20500,77400,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163300,18951,159300,159700,0,79,0,0,143434000,3740045,1834452,170220,158930,0,600652,600652.SH,0D14:34:34.665613000
57011,339602341,21018166,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,3400,44900,15800,27101,10100,28800,37000,126295,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,14400,22200,19600,20500,77400,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18952,159300,159700,0,79,0,0,143437000,3735845,1834452,170230,158930,0,600652,600652.SH,0D14:34:37.671034000
57026,339657877,21021566,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,6000,44900,15800,27101,10100,28800,37000,126295,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,26600,22200,19600,20500,77400,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163300,18959,159300,159700,0,79,0,0,143440000,3738545,1846652,170230,158960,0,600652,600652.SH,0D14:34:40.737769000
57045,339783665,21029266,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,3700,44900,15800,27101,10200,28800,37000,128395,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,24600,22200,19600,20500,76100,3700,15600,15500,17600,30800,164500,175700,0,157300,143700,163400,18966,159300,159700,0,79,0,0,143443000,3738445,1843352,170230,158950,0,600652,600652.SH,0D14:34:43.788572000
57057,339816345,21031266,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,2100,44900,16300,27101,10200,28800,37000,128395,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,24600,22200,19600,20500,76100,3700,15600,15500,17600,30500,164500,175700,0,157300,143700,163400,18969,159300,159700,0,79,0,0,143446000,3737345,1841352,170230,158950,0,600652,600652.SH,0D14:34:46.767888000
57072,339871872,21034666,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,2500,44900,16500,27101,10200,28800,37000,131895,115800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,21700,22200,19800,22500,26100,3700,15600,15500,17600,31000,164500,175700,0,157300,143700,163300,18973,159300,159700,0,79,0,0,143449000,3741445,1791152,170220,158830,0,600652,600652.SH,0D14:34:49.706034000
57087,339932318,21038366,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,17300,20600,27101,10200,28800,37000,131895,115800,15500,44900,163400,162500,163300,163200,163100,163000,162900,162800,162700,162600,2500,31000,24800,19800,27500,26100,3700,15600,15500,17600,164500,175700,0,157300,143700,163400,18977,159300,159700,0,79,0,0,143452000,3740945,1801752,170220,158860,0,600652,600652.SH,0D14:34:52.716753000
57102,339937220,21038666,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,17500,20600,27101,10200,30800,36500,132595,115800,15500,44900,163400,162500,163300,163200,163100,163000,162900,162800,162700,162600,3700,31000,24700,19800,27500,26100,3700,15600,15500,17600,164500,175700,0,157300,143700,163400,18978,159300,159700,0,79,0,0,143455000,3743345,1802852,170220,158860,0,600652,600652.SH,0D14:34:55.745129000
57116,340133256,21050666,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,17500,20600,27101,10200,30800,36500,132595,114800,15500,44900,163400,162500,163300,163200,163100,163000,162900,162800,162700,162600,500,31000,20300,19800,27500,26100,3700,16200,15500,17600,164500,175700,0,157300,143700,163300,18988,159300,159700,0,79,0,0,143458000,3742345,1795552,170220,158850,0,600652,600652.SH,0D14:34:58.789904000
57133,340182251,21053666,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,200,44900,18000,27101,10200,30800,36500,132795,114800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,17800,22200,19800,28500,26100,3700,16200,15500,17600,31000,164500,175700,0,157300,143700,163300,18992,159300,159700,0,79,0,0,143501000,3743245,1793552,170220,158840,0,600652,600652.SH,0D14:35:01.769451000
57145,340361938,21064666,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,500,45900,15600,27101,10200,30800,35800,132795,114800,15500,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,10100,22200,19800,28500,26100,3700,16200,15500,17600,31000,164500,175700,0,157300,143700,163500,18997,159300,159700,0,79,0,0,143504000,3741445,1785752,170220,158820,0,600652,600652.SH,0D14:35:04.768275000
57160,340677015,21083966,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,500,45900,15600,27101,10200,30800,35800,131395,114800,15500,163200,162300,163100,163000,162900,162800,162700,162600,162500,162400,10600,48200,30000,26100,3700,16200,15500,17100,31000,22200,164500,175700,0,157300,143700,163200,19009,159300,159700,0,79,0,0,143507000,3757545,1767452,170210,158780,0,600652,600652.SH,0D14:35:07.831295000
57173,341344231,21124866,20160503,163300,164300,163500,163600,163700,163800,163900,164000,164100,164200,1600,46700,15200,27301,10200,30800,35800,131395,114800,15500,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,600,15674,26100,3700,16200,15500,17100,31000,22200,48200,164500,175700,0,157300,143700,163100,19042,159300,159700,0,79,0,0,143510000,3759245,1727452,170200,158680,0,600652,600652.SH,0D14:35:10.649931000
57192,341370359,21126466,20160503,163500,164400,163600,163700,163800,163900,164000,164100,164200,164300,15000,20600,27301,11400,30800,36800,131395,114800,15500,46700,163300,162400,163200,163100,163000,162900,162800,162700,162600,162500,400,22200,600,600,26100,3700,16200,15500,17100,31000,164500,175700,0,157300,143700,163300,19044,159300,159700,0,79,0,0,143513000,3757945,1728452,170210,158680,0,600652,600652.SH,0D14:35:13.806347000
57207,341391588,21127766,20160503,163200,164200,163400,163500,163600,163700,163800,163900,164000,164100,1100,15500,2000,14700,27301,11400,30800,36800,131395,114800,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,600,15674,26100,3700,16200,15500,17100,31000,22200,48200,164500,175700,0,157300,143700,163200,19047,159300,159700,0,79,0,0,143516000,3761345,1727052,170200,158670,0,600652,600652.SH,0D14:35:17.116790000
57222,341391588,21127766,20160503,163200,164200,163400,163500,163600,163700,163800,163900,164000,164100,1100,15500,7000,14700,29101,11400,30800,36800,130895,114800,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,600,15674,26100,3700,16200,15500,17100,31000,22200,48200,164500,175700,0,157300,143700,163200,19047,159300,159700,0,79,0,0,143519000,3769345,1727052,170190,158670,0,600652,600652.SH,0D14:35:19.830360000
57236,341416066,21129266,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,7000,46700,14700,29101,11400,30800,36800,130895,114800,15500,163300,162300,163100,163000,162900,162800,162700,162600,162500,162400,1800,48200,300,26100,3700,16200,15500,17100,31000,22200,164500,175700,0,157300,143700,163300,19051,159300,159700,0,79,0,0,143522000,3772045,1728552,170190,158680,0,600652,600652.SH,0D14:35:22.811859000
57249,341425870,21129866,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,6400,48200,15400,29101,11400,30800,36800,130895,114800,15500,163300,162300,163100,163000,162900,162800,162700,162600,162500,162400,2400,48200,1300,26100,3700,16200,15500,17100,31000,22200,164500,175700,0,157300,143700,163400,19052,159300,159700,0,79,0,0,143525000,3766745,1730152,170190,158680,0,600652,600652.SH,0D14:35:25.772307000
57259,341456898,21131766,20160503,163400,164300,163500,163600,163700,163800,163900,164000,164100,164200,6300,48200,15400,29101,11400,30800,36800,130895,114800,15500,163300,162300,163100,163000,162900,162800,162700,162600,162500,162400,600,48200,1300,28100,3700,16200,15500,17100,31000,22200,164500,175700,0,157300,143700,163400,19056,159300,159700,0,79,0,0,143528000,3768345,1730352,170190,158680,0,600652,600652.SH,0D14:35:28.653828000
57274,341494423,21134066,20160503,163100,164200,163400,163500,163600,163700,163800,163900,164000,164100,1100,15500,6300,15400,29101,11400,30800,36800,129895,114800,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,27100,48475,3700,16200,15500,17100,31000,21700,48200,15674,164500,175700,0,157300,143700,163100,19061,159300,159700,0,79,0,0,143531000,3769245,1726952,170190,158670,0,600652,600652.SH,0D14:35:31.635497000
57293,341525420,21135966,20160503,163200,164200,163400,163500,163600,163700,163800,163900,164000,164100,800,15500,7300,16900,29101,11400,30800,37300,132095,114800,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,27100,48475,3700,16200,15500,17100,31000,21700,48200,15674,164500,175700,0,157300,143700,163200,19063,159300,159700,0,79,0,0,143534000,3773945,1726952,170180,158670,0,600652,600652.SH,0D14:35:34.870326000
57305,341527050,21136066,20160503,163200,164200,163400,163500,163600,163700,163800,163900,164000,164100,800,15500,8000,21700,29101,11400,30800,37300,132095,114800,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,8000,15674,27000,3700,16400,15500,17100,31000,21700,48200,164500,175700,0,157300,143700,163000,19064,159300,159700,0,79,0,0,143537000,3778945,1735052,170170,158690,0,600652,600652.SH,0D14:35:37.720495000
57318,341527050,21136066,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,1100,114800,1000,8200,21700,29101,11400,28900,37300,132095,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,8000,15674,27000,3700,17200,15500,17100,31000,21700,48200,164500,175700,0,157300,143700,163000,19064,159300,159700,0,79,0,0,143540000,3775945,1735852,170170,158700,0,600652,600652.SH,0D14:35:40.662333000
57332,341527050,21136066,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,1100,114800,1100,8200,24700,29101,11400,28900,37300,132095,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,8000,15674,27400,3700,17200,15500,17100,31000,21700,48200,164500,175700,0,157300,143700,163000,19064,159300,159700,0,79,0,0,143543000,3779945,1736252,170170,158700,0,600652,600652.SH,0D14:35:43.725849000
57346,341566194,21138466,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,1100,114800,14400,8200,24700,29101,11400,28900,37300,132495,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,14400,15674,27400,3700,17200,16000,17100,31000,21700,48200,164500,175700,0,157300,143700,163100,19066,159300,159700,0,79,0,0,143546000,3793945,1743052,170140,158720,0,600652,600652.SH,0D14:35:46.713615000
57366,341575980,21139066,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,4000,114800,14400,11000,25700,29101,11400,27600,37300,132495,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,13800,15674,27600,3700,17200,16000,17100,31000,21700,48200,164500,175700,0,157300,143700,163100,19067,159300,159700,0,79,0,0,143549000,3800145,1742652,170130,158710,0,600652,600652.SH,0D14:35:49.780614000
57377,341633067,21142566,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,3800,114800,14300,11800,22900,29101,16400,27600,37300,132495,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,10500,15674,27200,3700,17200,16000,17100,31000,21700,47200,164500,175700,0,157300,143700,163100,19071,159300,159700,0,79,0,0,143552000,3802145,1738952,170120,158700,0,600652,600652.SH,0D14:35:52.742123000
57391,341825703,21154366,20160503,163300,164200,163400,163500,163600,163700,163800,163900,164000,164100,12300,15500,13500,23800,29101,16400,27600,37300,132195,114800,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,9500,15674,27300,3700,17200,16000,17100,31000,21700,47200,164500,175700,0,157300,143700,163100,19078,159300,159700,0,79,0,0,143555000,3779445,1738052,170100,158700,0,600652,600652.SH,0D14:35:55.792765000
57403,341842023,21155366,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,21300,114800,12300,13500,23800,29101,16400,27600,37300,132195,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,9500,15674,27800,4700,17200,16000,17100,31500,21700,47200,164500,175700,0,157300,143700,163200,19079,159300,159700,0,79,0,0,143558000,3805445,1740552,170060,158710,0,600652,600652.SH,0D14:35:58.677005000
57420,341892584,21158466,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,21300,114800,12300,12200,23800,29101,16400,27600,40700,132295,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,6400,15674,27700,4700,17200,16000,17100,32000,22700,47200,164500,175700,0,157300,143700,163100,19083,159300,159700,0,79,0,0,143601000,3808845,1739852,170050,158700,0,600652,600652.SH,0D14:36:01.769012000
57433,341897480,21158766,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,21000,114800,12300,12200,24400,29101,16400,27600,40700,132295,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,6400,15674,28300,4700,17400,16000,17100,32000,22700,47200,164500,175700,0,157300,143700,163200,19084,159300,159700,0,79,0,0,143604000,3808845,1741252,170050,158710,0,600652,600652.SH,0D14:36:04.712813000
57450,341982331,21163966,20160503,163200,164100,163300,163400,163500,163600,163700,163800,163900,164000,17100,114800,16100,12200,24400,29101,16400,27600,40700,126795,163100,162200,163000,162900,162800,162700,162600,162500,162400,162300,5100,15674,28300,4700,17400,16000,15500,32000,22700,47200,164500,175700,0,157300,143700,163100,19088,159300,159700,0,79,0,0,143607000,3803245,1738352,170060,158700,0,600652,600652.SH,0D14:36:07.752585000
57465,342078560,21169866,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,7800,126795,17100,16100,12200,24400,29101,16400,27600,40700,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,28300,48475,4700,17400,16000,15500,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19092,159300,159700,0,79,0,0,143610000,3811045,1733252,170040,158690,0,600652,600652.SH,0D14:36:10.777929000
57480,342127480,21172866,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,8800,126795,17100,16100,12200,24400,29101,16400,27600,40700,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,28200,56375,4700,17400,16000,15500,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19097,159300,159700,0,79,0,0,143613000,3812345,1741052,170040,158700,0,600652,600652.SH,0D14:36:13.700823000
57498,342151945,21174366,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,8400,126895,17100,16200,12200,24400,29101,16400,35600,40700,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,28200,56375,4700,17400,16000,15500,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19099,159300,159700,0,79,0,0,143616000,3820145,1741052,170030,158700,0,600652,600652.SH,0D14:36:16.832813000
57511,342178041,21175966,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,8250,126295,17100,16200,7200,24400,30101,16400,35600,40700,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,28000,56375,4700,17400,16000,15500,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19100,159300,159700,0,79,0,0,143619000,3820395,1740852,170030,158700,0,600652,600652.SH,0D14:36:19.753768000
57528,342189458,21176666,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,7550,126295,17100,17200,7200,26400,30101,16400,35600,40400,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,30500,56375,4700,17400,16000,16600,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19102,159300,159700,0,79,0,0,143622000,3822395,1744452,170030,158710,0,600652,600652.SH,0D14:36:22.773921000
57539,342238388,21179666,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,3850,126695,17100,17200,7200,26400,31101,16400,35600,40400,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,30500,56375,4700,17400,16000,16600,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19105,159300,159700,0,79,0,0,143625000,3821195,1744452,170030,158710,0,600652,600652.SH,0D14:36:25.657913000
57554,342249799,21180366,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,13650,126695,17100,13600,7200,26400,31101,17500,35600,40400,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,29900,56375,4700,17400,16000,17300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19108,159300,159700,0,79,0,0,143628000,3828495,1744552,170020,158710,0,600652,600652.SH,0D14:36:28.777945000
57572,342284034,21182466,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,13650,125295,17100,13600,7200,23400,31101,17500,35600,40400,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,28300,56375,4700,17400,16000,17300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19110,159300,159700,0,79,0,0,143631000,3826195,1741152,170020,158710,0,600652,600652.SH,0D14:36:31.763934000
57586,342332964,21185466,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,10650,125295,17100,13400,7200,19600,31101,17000,35600,40400,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,27300,56375,4700,17400,16000,17300,32000,22700,47200,15674,164500,175700,0,157300,143700,163100,19115,159300,159700,0,79,0,0,143634000,3818695,1740152,170030,158710,0,600652,600652.SH,0D14:36:34.831902000
57598,342346004,21186266,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,10650,125295,17100,13400,7200,19800,31101,17000,35600,40400,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,27600,56375,4700,17400,16000,17300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19120,159300,159700,0,79,0,0,143637000,3818895,1741652,170030,158710,0,600652,600652.SH,0D14:36:37.822583000
57613,342380234,21188366,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,10650,125295,17100,13400,10200,19800,31101,16300,35600,39800,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,25600,56375,4700,17400,16000,17300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19125,159300,159700,0,79,0,0,143640000,3822995,1739652,170020,158710,0,600652,600652.SH,0D14:36:40.756654000
57627,342385124,21188666,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,12150,125295,18100,13400,10200,19800,31101,16300,35600,39800,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,25300,56375,4700,17400,16300,18300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19127,159300,159700,0,79,0,0,143643000,3832295,1740652,170020,158710,0,600652,600652.SH,0D14:36:43.811185000
57645,342482924,21194666,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,12150,125295,18100,13400,10200,20100,31101,16300,35600,39800,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,19300,56375,4700,17400,16300,18300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19130,159300,159700,0,79,0,0,143646000,3832595,1734652,170020,158690,0,600652,600652.SH,0D14:36:46.814903000
57659,342484554,21194766,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,12150,125295,18400,13400,10200,20100,31001,16300,35600,39800,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,19200,56375,4700,17400,16300,18300,32000,22700,47200,15674,164500,175700,0,157300,143700,163000,19131,159300,159700,0,79,0,0,143649000,3833295,1734452,170020,158690,0,600652,600652.SH,0D14:36:51.049245000
57670,342528569,21197466,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,11650,125295,18400,13400,10200,20100,31001,16300,35600,39600,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,17000,56375,4700,17400,16300,18300,32000,22700,46400,15674,164500,175700,0,157300,143700,163000,19137,159300,159700,0,79,0,0,143652000,3834295,1731452,170010,158690,0,600652,600652.SH,0D14:36:52.710336000
57683,342546504,21198566,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,11650,125295,18400,6100,10200,20100,31001,16300,35600,39600,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,16400,56375,4700,17400,16300,18300,32000,22700,46400,15674,164500,175700,0,157300,143700,163000,19140,159300,159700,0,79,0,0,143655000,3826195,1730752,170030,158680,0,600652,600652.SH,0D14:36:55.720906000
57699,342745364,21210766,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,11650,125295,18400,6100,10200,20100,31001,16300,35600,39600,163000,162100,162900,162800,162700,162600,162500,162400,162300,162200,4200,56375,4700,17400,16300,18300,32000,22700,46400,15674,164500,175700,0,157300,143700,163000,19155,159300,159700,0,79,0,0,143658000,3826195,1718552,170030,158650,0,600652,600652.SH,0D14:36:58.808884000
57714,342830132,21215966,20160503,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,600,39600,10850,18400,6100,9800,20600,31001,16300,35600,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,4700,118300,17400,16300,18300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,163000,19164,159300,159700,0,79,0,0,143701000,3827595,1713852,170030,158640,0,600652,600652.SH,0D14:37:01.735386000
57732,342839912,21216566,20160503,163100,164000,163200,163300,163400,163500,163600,163700,163800,163900,10850,126795,18900,6100,9800,16100,31001,16300,35600,39100,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,4700,118300,17400,16300,18300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,163000,19165,159300,159700,0,79,0,0,143704000,3820695,1713852,170040,158640,0,600652,600652.SH,0D14:37:04.781392000
57741,342839912,21216566,20160503,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,7800,39100,10850,18900,6100,9800,16100,31001,16300,35600,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,4700,118300,17400,16300,18300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,163000,19165,159300,159700,0,79,0,0,143707000,3828995,1713852,170020,158640,0,600652,600652.SH,0D14:37:07.730522000
57755,343009450,21226966,20160503,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,5400,39100,8650,18900,6100,9800,16100,31001,16300,35600,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,4300,118300,17400,16300,18300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,162900,19169,159300,159700,0,79,0,0,143710000,3824395,1715452,170030,158640,0,600652,600652.SH,0D14:37:10.771649000
57772,343011080,21227066,20160503,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,5300,39100,8150,18900,6100,9800,16100,31001,16300,35600,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,4300,118300,17400,16300,18300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,163000,19170,159300,159700,0,79,0,0,143713000,3823795,1715452,170030,158640,0,600652,600652.SH,0D14:37:13.799991000
57790,343022485,21227766,20160503,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,6100,39100,8150,18900,6100,9800,16100,31001,16300,35600,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,17800,118300,17400,18500,18300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,163000,19173,159300,159700,0,79,0,0,143716000,3801095,1730552,170060,158680,0,600652,600652.SH,0D14:37:16.927894000
57804,343112135,21233266,20160503,163000,163900,163100,163200,163300,163400,163500,163600,163700,163800,5600,39100,11150,18900,6100,9800,15100,31001,16300,35600,162900,162000,162800,162700,162600,162500,162400,162300,162200,162100,17800,118300,17400,18500,8300,31500,22700,46400,15674,56375,164500,175700,0,157300,143700,163000,19177,159300,159700,0,79,0,0,143719000,3792595,1720552,170070,158660,0,600652,600652.SH,0D14:37:19.732809000
