,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
659,72620307,3608040,20160226,198800,200100,199100,199200,199500,199600,199700,199800,199900,200000,24000,13065,5000,1000,1000,1800,7000,4200,1000,5000,198500,197500,198300,198200,198100,198000,197900,197800,197700,197600,5900,23800,2700,4100,3500,38910,200,8500,400,500,204500,220700,0,197200,180500,198800,3420,203300,200600,0,0,0,0,94715860,1780986,946210,212700,187900,0,'002099','002099.SZ','0D09:47:19.952592000'
669,72787140,3616440,20160226,198800,200000,199000,199100,199200,199500,199600,199700,199800,199900,23900,6000,500,5000,1000,1000,1800,2000,4200,1000,198600,197600,198500,198300,198200,198100,198000,197900,197800,197700,300,500,1600,2700,4100,3500,30810,200,8500,400,204500,220700,0,197200,180500,198500,3429,203300,200600,0,0,0,0,94718930,1779486,934410,212700,187800,0,'002099','002099.SZ','0D09:47:22.929307000'
679,72924312,3623340,20160226,198800,199900,198900,199000,199100,199200,199500,199600,199700,199800,18100,1000,400,2200,5000,1000,1000,1800,2000,2200,198600,197600,198500,198300,198200,198100,198000,197900,197800,197700,1300,500,13600,2700,4100,4500,30910,200,8600,400,204500,220700,0,197200,180500,198800,3434,203300,200600,0,0,0,0,94722360,1773686,948210,212700,187900,0,'002099','002099.SZ','0D09:47:25.946195000'
689,73115160,3632940,20160226,198800,199900,198900,199000,199100,199200,199500,199600,199700,199800,8500,1000,400,2200,5000,1000,1000,1800,2000,2200,198600,197600,198500,198300,198200,198100,198000,197900,197800,197700,1300,500,13600,2700,4600,4500,30910,200,8600,400,204500,220700,0,197200,180500,198800,3442,203300,200600,0,0,0,0,94725170,1763886,952610,212800,188000,0,'002099','002099.SZ','0D09:47:28.960653000'
699,73983354,3676540,20160226,199900,201000,200000,200100,200400,200500,200600,200700,200800,200900,1000,18700,5800,13065,300,1200,28100,300,1400,9400,198800,197800,198700,198600,198500,198300,198200,198100,198000,197900,96900,8600,300,1000,13600,2700,4600,4500,30910,200,204500,220700,0,197200,180500,198800,3474,203300,200600,0,0,0,0,94728390,1739786,1052210,213000,189000,0,'002099','002099.SZ','0D09:47:31.921361000'
709,74088718,3681840,20160226,199900,201000,200000,200100,200400,200500,200600,200700,200800,200900,1000,18700,5400,13065,300,1200,28100,300,1400,9400,199000,197900,198800,198700,198600,198500,198300,198200,198100,198000,4800,200,96400,300,1000,16100,2700,4600,4600,30910,204500,220700,0,197200,180500,198800,3477,203300,200600,0,0,0,0,94731250,1739686,1059410,213000,189000,0,'002099','002099.SZ','0D09:47:34.916406000'
719,74114588,3683140,20160226,199900,201000,200000,200100,200400,200500,200600,200700,200800,200900,1000,19500,5400,13065,300,1200,28100,300,1400,9400,199000,198000,198900,198800,198700,198600,198500,198300,198200,198100,4500,33910,100,97200,300,1100,16100,2700,4100,4800,204500,220700,0,197200,180500,199000,3479,203300,200600,0,0,0,0,94734490,1740486,1104810,213000,189400,0,'002099','002099.SZ','0D09:47:37.935084000'
729,74146428,3684740,20160226,199900,201000,200000,200100,200400,200500,200600,200700,200800,200900,1000,19500,5400,13065,300,1200,28100,300,1400,9400,199000,198000,198900,198800,198700,198600,198500,198300,198200,198100,2900,33910,100,98000,300,1100,16700,2700,9100,4800,204500,220700,0,197200,180500,199000,3481,203300,200600,0,0,0,0,94737250,1740486,1111810,213000,189400,0,'002099','002099.SZ','0D09:47:40.956279000'
739,74200176,3687440,20160226,199900,201000,200000,200100,200400,200500,200600,200700,200800,200900,800,19500,5400,13065,300,1200,28100,300,1400,9400,199000,198000,198900,198800,198700,198600,198500,198300,198200,198100,400,33910,5100,98000,300,3300,16900,2700,9100,4800,204500,220700,0,197200,180500,199000,3487,203300,200600,0,0,0,0,94740450,1740586,1119410,213000,189400,0,'002099','002099.SZ','0D09:47:43.973794000'
749,74232104,3689040,20160226,199500,201000,200000,200100,200400,200500,200600,200700,200800,200900,400,19500,10200,13065,300,1200,28100,300,1400,9400,199000,197900,198900,198800,198600,198500,198300,198200,198100,198000,600,200,5400,98300,3300,16900,2700,9100,4300,33910,204500,220700,0,197200,180500,199900,3492,203300,200600,0,0,0,0,94743300,1745186,1131110,213000,189400,0,'002099','002099.SZ','0D09:47:46.919175000'
759,74345684,3694740,20160226,200000,201100,200100,200400,200500,200600,200700,200800,200900,201000,11100,200,13065,300,1500,28100,300,1400,9400,18500,199900,198000,199000,198900,198800,198600,198500,198300,198200,198100,500,33910,2400,5500,98300,3300,16900,2700,9100,4300,204500,220700,0,197200,180500,199000,3502,203300,200600,0,0,0,0,94746130,1735086,1134010,213000,189400,0,'002099','002099.SZ','0D09:47:49.960839000'
769,74357669,3695340,20160226,200000,201100,200100,200400,200500,200600,200700,200800,200900,201000,11100,200,13065,300,1500,28100,300,1400,9400,18500,199100,198000,199000,198900,198800,198600,198500,198300,198200,198100,200,33910,2900,6500,98300,3300,16900,2700,9100,4300,204500,220700,0,197200,180500,199000,3504,203300,200600,0,0,0,0,94748290,1736086,1135810,213000,189400,0,'002099','002099.SZ','0D09:47:52.969207000'
779,74379570,3696440,20160226,199900,201100,200000,200100,200500,200600,200700,200800,200900,201000,2300,200,11100,13065,1300,28100,300,1400,9400,18500,199100,198000,199000,198900,198800,198600,198500,198300,198200,198100,1000,33910,5200,6700,103000,3300,16900,2700,8600,4300,204500,220700,0,197200,180500,199000,3508,203300,200600,0,0,0,0,94752070,1737886,1146010,213000,189500,0,'002099','002099.SZ','0D09:47:55.871656000'
789,74407556,3697840,20160226,199900,201100,200000,200100,200500,200600,200700,200800,200900,201000,900,200,11600,13065,1300,27100,300,1400,9400,18500,199100,198000,199000,198900,198800,198600,198500,198300,198200,198100,1000,33910,7800,6700,103000,3300,21900,2700,7500,4300,204500,220700,0,197200,180500,199900,3509,203300,200600,0,0,0,0,94754430,1737986,1152210,213000,189500,0,'002099','002099.SZ','0D09:47:58.928369000'
799,74523188,3703640,20160226,200000,201200,200100,200500,200600,200700,200800,200900,201000,201100,10500,1100,13065,1300,27100,300,1400,9400,18500,200,199100,198000,199000,198900,198800,198600,198500,198300,198200,198100,2700,33910,7200,15700,102700,2300,21900,2700,7500,4300,204500,220700,0,197200,180500,199100,3517,203300,200600,0,0,0,0,94758140,1735886,1159310,213000,189600,0,'002099','002099.SZ','0D09:48:01.919986000'
809,74615137,3708240,20160226,200000,201200,200100,200500,200600,200700,200800,200900,201000,201100,10000,1100,13065,1300,27100,300,1400,9400,18500,200,199900,198000,199100,199000,198900,198800,198600,198500,198200,198100,2900,33410,2700,8000,15900,102700,2300,22300,7500,4300,204500,220700,0,197200,180500,199900,3521,203300,200600,0,0,0,0,94801270,1735486,1164210,213000,189600,0,'002099','002099.SZ','0D09:48:04.974222000'
819,74623137,3708640,20160226,200000,201200,200100,200500,200600,200700,200800,200900,201000,201100,9600,1100,13065,1300,27100,300,1400,9400,18500,200,199900,198100,199200,199100,199000,198900,198800,198600,198500,198200,3100,4300,100,2700,8300,16900,95700,2300,22100,7500,204500,220700,0,197200,180500,200000,3522,203300,200600,0,0,0,0,94804050,1734886,1208910,213000,189600,0,'002099','002099.SZ','0D09:48:07.881888000'
829,74679109,3711440,20160226,200000,201200,200100,200500,200600,200700,200800,200900,201000,201100,9600,1100,13065,1300,27100,300,1400,9400,18500,200,199900,198100,199200,199100,199000,198900,198800,198600,198500,198200,400,4300,100,2700,18800,16900,95700,2300,22100,7500,204500,220700,0,197200,180500,199900,3525,203300,200600,0,0,0,0,94807450,1735686,1217810,213000,189600,0,'002099','002099.SZ','0D09:48:10.890986000'
839,74982749,3726640,20160226,200000,201200,200100,200500,200600,200700,200800,200900,201000,201100,2900,1100,13065,1300,27100,300,1400,9400,18500,200,199100,197900,199000,198900,198800,198600,198500,198200,198100,198000,1100,200,27600,26900,94800,2300,22100,7500,4200,31610,204500,220700,0,197200,180500,200000,3540,203300,200600,0,0,0,0,94810380,1728986,1231110,213100,189700,0,'002099','002099.SZ','0D09:48:13.963972000'
849,74988746,3726940,20160226,199800,201000,199900,200000,200100,200500,200600,200700,200800,200900,100,18500,6000,2800,13065,1300,27100,300,1400,9400,199100,197900,199000,198900,198800,198600,198500,198200,198100,198000,1100,200,29600,26900,94800,2300,22100,7500,4200,31610,204500,220700,0,197200,180500,199800,3543,203300,200600,0,0,0,0,94813460,1735386,1232910,213000,189700,0,'002099','002099.SZ','0D09:48:16.998909000'
859,75024644,3728740,20160226,199800,201000,199900,200000,200100,200500,200600,200700,200800,200900,100,18500,5700,2800,13065,1300,27100,300,1400,9400,199300,198100,199200,199100,199000,198900,198800,198600,198500,198200,100,3600,700,300,29900,27500,94800,2300,22100,7500,204500,220700,0,197200,180500,199800,3547,203300,200600,0,0,0,0,94816270,1735086,1334210,213000,189100,0,'002099','002099.SZ','0D09:48:19.879399000'
869,75048631,3729940,20160226,199900,201100,200000,200100,200500,200600,200700,200800,200900,201000,5000,200,3800,13065,1300,26900,300,1700,9400,18500,199300,198100,199200,199100,199000,198900,198800,198600,198500,198200,100,3600,1200,300,30300,27500,94800,2300,22100,7500,204500,220700,0,197200,180500,199900,3550,203300,200600,0,0,0,0,94819120,1735086,1334810,213000,189100,0,'002099','002099.SZ','0D09:48:22.951551000'
879,75168465,3735940,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,1700,18500,6600,13065,300,1300,26900,300,1700,9400,199100,197900,199000,198900,198800,198600,198500,198200,198100,198000,100,200,50000,27500,94800,2300,22100,7500,3600,31510,204500,220700,0,197200,180500,199100,3557,203300,200600,0,0,0,0,94821910,1735886,1352610,213000,189200,0,'002099','002099.SZ','0D09:48:25.965238000'
889,75170464,3736040,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,1600,18500,6600,13065,300,1300,26900,300,1700,9400,199800,198100,199500,199100,199000,198900,198800,198600,198500,198200,700,3600,100,100,50000,27500,94800,2300,22100,7800,204500,220700,0,197200,180500,199900,3558,203300,200600,0,0,0,0,94825040,1733386,1351710,213000,189200,0,'002099','002099.SZ','0D09:48:28.925725000'
899,75200411,3737540,20160226,199800,200900,199900,200000,200100,200200,200500,200600,200700,200800,500,9400,1600,9400,13065,300,1300,26900,300,1700,199500,197900,199000,198900,198800,198600,198500,198200,198100,198000,200,200,50000,27500,94800,2300,22100,7800,3600,32010,204500,220700,0,197200,180500,199500,3565,203300,200600,0,0,0,0,94827770,1736486,1353510,213000,189200,0,'002099','002099.SZ','0D09:48:31.959150000'
909,75266366,3740840,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,1000,18500,9400,13065,300,1000,26900,300,1700,9400,199500,197900,199000,198900,198800,198600,198500,198200,198100,198000,100,200,50200,27500,94800,2300,22100,7800,3600,32010,204500,220700,0,197200,180500,199900,3574,203300,200600,0,0,0,0,94830040,1735386,1353610,213000,189200,0,'002099','002099.SZ','0D09:48:34.948335000'
919,75266366,3740840,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,1000,18500,9800,13065,300,1000,26900,300,1700,9400,199500,198100,199200,199100,199000,198900,198800,198600,198500,198200,100,3600,200,500,50700,17500,94800,2300,22100,7800,204500,220700,0,197200,180500,199900,3574,203300,200600,0,0,0,0,94834240,1736886,1345010,213000,189100,0,'002099','002099.SZ','0D09:48:37.957604000'
929,75292271,3742140,20160226,199800,200900,199900,200000,200100,200200,200500,200600,200700,200800,500,9400,1800,9800,13065,300,1000,26900,300,1700,199100,197900,199000,198900,198800,198600,198500,198200,198100,198000,39700,200,48200,17500,94800,2300,22100,7800,3600,32110,204500,220700,0,197200,180500,199100,3580,203300,200600,0,0,0,0,94837260,1737386,1383610,213000,189400,0,'002099','002099.SZ','0D09:48:40.966400000'
939,75314213,3743240,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,1800,17700,9900,13065,300,1000,26900,300,1700,9400,199200,198000,199100,199000,198900,198800,198600,198500,198200,198100,500,32110,39700,46400,17500,94800,2300,22100,7800,3600,204500,220700,0,197200,180500,199200,3583,203300,200600,0,0,0,0,94840570,1738486,1377610,213000,189400,0,'002099','002099.SZ','0D09:48:43.916727000'
949,75334200,3744240,20160226,199500,200900,199900,200000,200100,200200,200500,200600,200700,200800,700,9400,4100,10000,13065,300,1000,26900,300,2200,199200,198000,199100,199000,198900,198800,198600,198500,198200,198100,900,32110,39900,46400,17300,94800,2300,22100,7800,3600,204500,220700,0,197200,180500,199800,3586,203300,200600,0,0,0,0,94843410,1742586,1378710,213000,189400,0,'002099','002099.SZ','0D09:48:46.943570000'
959,75358160,3745440,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,4600,18200,10000,13065,300,1000,26900,300,2200,9400,199200,198000,199100,199000,198900,198800,198600,198500,198200,198100,900,32110,40100,46000,17100,94800,2300,22100,7800,3600,204500,220700,0,197200,180500,199900,3590,203300,200600,0,0,0,0,94846010,1742386,1378610,213000,189400,0,'002099','002099.SZ','0D09:48:49.907839000'
969,75360159,3745540,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,4500,18200,10000,7500,300,1000,26900,300,2200,9400,199700,198200,199500,199200,199100,199000,198900,198800,198600,198500,1000,7800,300,900,40100,46000,17200,94800,2300,22100,204500,220700,0,197200,180500,199900,3591,203300,200600,0,0,0,0,94848920,1736921,1379610,213000,189400,0,'002099','002099.SZ','0D09:48:52.924013000'
979,75456087,3750340,20160226,199800,200900,199900,200000,200100,200200,200500,200600,200700,200800,700,9400,1400,10000,7500,300,1000,26900,300,2200,199700,198200,199500,199200,199100,199000,198900,198800,198600,198500,300,7800,300,13900,40100,46000,17200,94800,2300,22100,204500,220700,0,197200,180500,199900,3598,203300,200600,0,0,0,0,94852490,1734521,1391410,213000,189500,0,'002099','002099.SZ','0D09:48:55.922679000'
989,75478069,3751440,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,2000,18200,10000,7500,300,1000,26900,300,2200,9400,199700,198200,199500,199200,199100,199000,198900,198800,198600,198500,300,7800,300,23600,34100,46000,17200,94800,2300,22100,204500,220700,0,197200,180500,199900,3602,203300,200600,0,0,0,0,94854860,1734121,1395610,213000,189500,0,'002099','002099.SZ','0D09:48:58.964119000'
999,75522043,3753640,20160226,199800,201000,200000,200100,200200,200500,200600,200700,200800,200900,200,18200,10000,7500,300,1000,26900,300,2200,9400,199700,198500,199500,199300,199200,199100,199000,198900,198800,198600,100,21100,300,2500,25100,35100,45500,17700,91800,2300,204500,220700,0,197200,180500,199900,3605,203300,200600,0,0,0,0,94858250,1732321,1399610,213000,189500,0,'002099','002099.SZ','0D09:49:01.953436000'
1009,75563956,3755740,20160226,199900,201000,200000,200100,200200,200500,200600,200700,200800,200900,100,17700,10000,7500,300,1000,26900,300,2200,9400,199300,198100,199200,199100,199000,198900,198800,198600,198500,198200,1700,3600,25100,36100,45500,17700,91800,2300,21100,7800,204500,220700,0,197200,180500,199900,3612,203300,200600,0,0,0,0,94901340,1731721,1400910,213000,189500,0,'002099','002099.SZ','0D09:49:04.964394000'
1019,75583936,3756740,20160226,199700,200900,199900,200000,200100,200200,200500,200600,200700,200800,500,9400,400,10000,7500,300,1000,26900,300,1700,199300,198100,199200,199100,199000,198900,198800,198600,198500,198200,1700,3600,25100,36100,45500,17000,91800,2300,21100,7800,204500,220700,0,197200,180500,199800,3613,203300,200600,0,0,0,0,94904390,1731521,1400810,213000,189500,0,'002099','002099.SZ','0D09:49:07.930875000'
1029,75665914,3760840,20160226,200000,201100,200100,200200,200500,200600,200700,200800,200900,201000,7100,200,7500,300,1000,26900,300,1700,9400,17200,199900,198500,199800,199300,199200,199100,199000,198900,198800,198600,2700,21100,500,2700,25800,36700,45000,17000,91800,3300,204500,220700,0,197200,180500,199900,3622,203300,200600,0,0,0,0,94907310,1729521,1409610,213100,189500,0,'002099','002099.SZ','0D09:49:10.947247000'
1039,75669914,3761040,20160226,200000,201100,200100,200200,200500,200600,200700,200800,200900,201000,6900,200,7500,300,1000,27500,300,1700,9400,17200,199900,198600,199800,199600,199300,199200,199100,199000,198900,198800,2700,3300,500,100,8700,25400,38800,44600,17000,91800,204500,220700,0,197200,180500,200000,3624,203300,200600,0,0,0,0,94910180,1729921,1418110,213100,189600,0,'002099','002099.SZ','0D09:49:13.922335000'
1049,75705896,3762840,20160226,200000,201100,200100,200200,200500,200600,200700,200800,200900,201000,6900,200,7500,300,1000,27500,300,1700,9400,17200,199900,198600,199800,199600,199300,199200,199100,199000,198900,198800,900,3300,2700,100,9700,24500,38800,44600,17000,91800,204500,220700,0,197200,180500,199900,3626,203300,200600,0,0,0,0,94913200,1729921,1419710,213100,189600,0,'002099','002099.SZ','0D09:49:17.008453000'
1059,75771840,3766140,20160226,200000,201100,200100,200200,200500,200600,200700,200800,200900,201000,6900,200,7500,300,1000,27500,300,1700,9400,17200,199800,198500,199600,199300,199200,199100,199000,198900,198800,198600,400,21100,100,9700,24500,37800,44100,17000,91800,3300,204500,220700,0,197200,180500,199800,3632,203300,200600,0,0,0,0,94916070,1729921,1415110,213100,189600,0,'002099','002099.SZ','0D09:49:19.906650000'
