,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
54781,245753587,9048421,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,4200,5200,7500,62500,134130,29900,12400,11400,1100,17500,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,26100,900,8351,18500,2000,20900,4800,7800,4129,8300,275000,294700,0,266500,241100,274700,12767,269700,267900,0,0,15639,0,142649520,3008644,1190126,285400,266500,0,738,000738.SZ,0D14:26:53.977642000
54796,245761828,9048721,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,4900,5200,7500,61000,134730,29900,12400,11400,1100,17500,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,27000,900,8351,18500,2000,20900,4800,7800,4129,8300,275000,294700,0,266500,241100,274700,12768,269700,267900,0,0,15639,0,142652080,3009644,1191026,285400,266500,0,738,000738.SZ,0D14:26:57.044615000
54811,246108012,9061321,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,4500,4100,61000,134930,29900,12400,11400,1100,17600,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,10000,8300,26600,6351,18500,2000,20900,4800,7800,4129,275000,294700,0,266500,241100,274800,12795,269700,267900,0,0,15639,0,142655610,3000044,1197626,285400,266500,0,738,000738.SZ,0D14:27:00.069063000
54826,246316811,9068921,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,1800,4100,61200,137430,29900,12400,10900,1100,17600,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,11000,8300,26600,6351,18500,2000,20900,4800,7800,4129,275000,294700,0,266500,241100,274700,12804,269700,267900,0,0,15639,0,142658650,3001944,1201626,285400,266500,0,738,000738.SZ,0D14:27:03.088380000
54841,246660204,9081421,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,61200,20900,137730,29900,12400,10900,1100,17600,5200,4100,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,500,4129,800,26600,6351,18500,2000,20900,4800,7800,275000,294700,0,266500,241100,274800,12811,269700,267900,0,0,15639,0,142701390,3030544,1187926,285300,266400,0,738,000738.SZ,0D14:27:06.020262000
54856,248301345,9141121,20160503,274800,275800,275000,275100,275200,275300,275400,275500,275600,275700,500,20900,133730,29900,12400,10900,1100,17600,5200,4100,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1300,8300,26400,6351,18500,2000,20900,4800,7800,4129,275000,294700,0,266500,241100,275000,12851,269700,267900,0,0,15639,0,142704300,2966344,1187726,285500,266400,0,738,000738.SZ,0D14:27:09.052551000
54871,248304092,9141221,20160503,274800,275800,275000,275100,275200,275300,275400,275500,275600,275700,500,20900,134930,29900,12400,10900,1100,17800,5200,4100,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1200,8300,26400,6351,18500,2000,20900,4800,7800,4129,275000,294700,0,266500,241100,274700,12852,269700,267900,0,0,15639,0,142707520,2967344,1187626,285600,266400,0,738,000738.SZ,0D14:27:11.995959000
54886,248422200,9145521,20160503,274800,275800,275000,275100,275200,275300,275400,275500,275600,275700,700,20900,134930,29900,12400,10900,1100,17800,5200,4100,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1000,8300,24900,6351,18500,2000,20900,4800,7800,4129,275000,294700,0,266500,241100,274700,12860,269700,267900,0,0,15639,0,142710280,2967344,1185426,285600,266400,0,738,000738.SZ,0D14:27:15.088127000
54901,248482654,9147721,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,1100,4100,600,136330,29900,12400,10900,1100,17800,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,800,8300,24900,6351,18500,2000,20900,4800,7800,4129,275000,294700,0,266500,241100,274800,12864,269700,267900,0,0,15639,0,142713300,2968644,1185226,285600,266400,0,738,000738.SZ,0D14:27:18.074962000
54916,249357116,9179521,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,700,4100,200,106930,29900,12400,10900,1100,17800,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1800,8300,28900,6351,18500,2000,20700,4800,7800,4129,275000,294700,0,266500,241100,274800,12885,269700,267900,0,0,15639,0,142716560,2938344,1190026,285700,266500,0,738,000738.SZ,0D14:27:21.311454000
54931,249472493,9183721,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,500,5200,500,400,108430,29900,12400,10900,1100,17800,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,28900,400,6351,18500,2000,20700,4800,7800,4129,8300,275000,294700,0,266500,241100,274700,12894,269700,267900,0,0,15639,0,142719070,2937244,1188226,285700,266400,0,738,000738.SZ,0D14:27:24.057024000
54946,249563175,9187021,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,100,20900,108430,29900,12400,10900,1100,17800,5200,4100,274800,273000,274600,274500,274400,274100,274000,273800,273200,273100,300,8300,29100,6351,18500,2000,20700,4800,7800,4129,275000,294700,0,266500,241100,274900,12901,269700,267900,0,0,15639,0,142722160,2935944,1188726,285700,266500,0,738,000738.SZ,0D14:27:27.060152000
54960,249612654,9188821,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,3100,20900,103230,30000,12400,10900,1100,17800,5200,4100,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,3300,4129,700,29200,6551,18500,2000,20700,800,7800,275000,294700,0,266500,241100,274900,12905,269700,267900,0,0,15639,0,142725000,2933344,1188726,285700,266500,0,738,000738.SZ,0D14:27:30.151536000
54975,249744561,9193621,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,18300,20900,103330,30000,12400,10900,1100,19600,5200,4100,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,200,8300,34200,6551,18500,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274900,12911,269700,267900,0,0,15639,0,142728260,2948844,1188926,285600,266500,0,738,000738.SZ,0D14:27:33.104958000
54989,249783033,9195021,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,25500,20900,97330,30000,12400,10900,1100,19600,5200,4000,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1400,8300,34200,6551,18500,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274700,12917,269700,267900,0,0,15639,0,142731480,2951544,1190126,285600,266500,0,738,000738.SZ,0D14:27:36.097945000
55002,249939726,9200721,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,19800,20900,100030,30000,12400,10900,1100,18800,5200,4000,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1800,8300,34200,6551,18500,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274900,12921,269700,267900,0,0,15639,0,142734600,2954644,1190526,285600,266500,0,738,000738.SZ,0D14:27:39.091897000
55017,250022165,9203721,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,9800,4000,18500,101430,30000,12400,10900,1100,18800,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1100,8600,29200,6551,18500,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274800,12930,269700,267900,0,0,15639,0,142737550,2964644,1182126,285600,266400,0,738,000738.SZ,0D14:27:42.195430000
55031,250200785,9210221,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,4700,4000,19400,102530,30000,12400,10900,1100,18800,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1100,8600,29200,6551,2200,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274800,12932,269700,267900,0,0,15639,0,142740570,2956544,1165826,285600,266300,0,738,000738.SZ,0D14:27:45.109774000
55046,250390409,9217121,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,500,4000,18100,105030,29000,12400,10900,1100,18800,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,600,8600,29200,6551,2200,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274700,12940,269700,267900,0,0,15639,0,142743480,2952044,1165326,285600,266300,0,738,000738.SZ,0D14:27:47.955457000
55060,250596554,9224621,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,7500,4000,15100,106030,29000,12900,11100,1100,18800,5200,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,600,8600,29200,6551,2200,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274800,12943,269700,267900,0,0,15639,0,142746130,2959644,1165326,285600,266300,0,738,000738.SZ,0D14:27:51.069454000
55075,250797158,9231921,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,400,4000,15600,108730,29000,12900,11100,1100,18800,5300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,600,8600,29200,6551,2200,1000,20700,800,7800,4129,275000,294700,0,266500,241100,274800,12947,269700,267900,0,0,15639,0,142749600,2955844,1165026,285600,266300,0,738,000738.SZ,0D14:27:54.113999000
55090,250841136,9233521,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,16600,20900,108730,29000,12900,11200,1100,18800,5300,4000,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,1000,4129,2600,29200,6551,2200,1000,20700,800,7800,275000,294700,0,266500,241100,274900,12952,269700,267900,0,0,15639,0,142752620,2957144,1167826,285600,266300,0,738,000738.SZ,0D14:27:57.067042000
55103,250923575,9236521,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,2700,4000,16600,109330,29000,12900,11200,1100,18800,5300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,11300,8600,29200,6351,2200,4000,20700,800,7800,4129,275000,294700,0,266500,241100,274800,12957,269700,267900,0,0,15639,0,142755500,2972444,1178326,285600,266400,0,738,000738.SZ,0D14:28:00.047883000
55118,251272621,9249221,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,7000,24900,110330,29000,12900,11200,1100,18800,5300,4000,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,2000,4129,8800,29200,5951,2200,4000,20700,800,7800,275000,294700,0,266500,241100,274900,12965,269700,267900,0,0,15639,0,142758010,2961344,1176426,285600,266400,0,738,000738.SZ,0D14:28:02.987874000
55133,251344069,9251821,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,19700,4000,7000,111430,29000,13400,11200,1100,18800,5300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,8800,8600,34200,5951,2200,4000,21000,800,7800,4129,275000,294700,0,266500,241100,274800,12968,269700,267900,0,0,15639,0,142801510,2974644,1179726,285600,266400,0,738,000738.SZ,0D14:28:06.084497000
55147,251511667,9257921,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,16600,4000,18100,112430,29000,13400,11500,1100,18800,5300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,5800,8600,34200,5951,2200,4000,21000,800,7800,4129,275000,294700,0,266500,241100,274800,12972,269700,267900,0,0,15639,0,142804760,3004944,1176426,285500,266400,0,738,000738.SZ,0D14:28:09.158732000
55161,251915579,9272621,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,16300,4000,18100,112430,29000,13700,11500,1100,18800,5300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1600,8600,34200,5951,2200,4000,21000,800,7800,4129,275000,294700,0,266500,241100,274800,12976,269700,267900,0,0,15639,0,142807570,3021544,1172226,285500,266400,0,738,000738.SZ,0D14:28:12.016781000
55176,252184831,9282421,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,10900,4000,18300,111330,29000,13700,11500,1100,18800,5300,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,33400,400,5951,2200,4000,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274600,12982,269700,267900,0,0,15639,0,142810170,3016344,1172026,285500,266400,0,738,000738.SZ,0D14:28:15.013245000
55191,254098360,9352021,20160503,275000,275900,275100,275200,275300,275400,275500,275600,275700,275800,74430,24300,29000,13700,11500,1100,18800,5300,4500,16900,274800,273000,274600,274500,274400,274100,274000,273800,273200,273100,1700,8600,33400,6251,2200,4000,23500,800,7800,3829,275000,294700,0,266500,241100,274800,13069,269700,267900,0,0,15639,0,142813430,2952744,1174026,285700,266400,0,738,000738.SZ,0D14:28:18.053966000
55205,254098360,9352021,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,700,16900,74530,28400,13700,11500,1100,18800,5300,4500,274800,273000,274600,274500,274400,274100,274000,273800,273200,273100,1700,8600,33400,6251,2200,4000,23500,800,7800,3829,275000,294700,0,266500,241100,274800,13069,269700,267900,0,0,15639,0,142815780,2952944,1174026,285700,266400,0,738,000738.SZ,0D14:28:21.046929000
55220,254246752,9357421,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,3800,16900,75530,28400,13700,11500,1100,18800,5300,4500,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,1200,3829,200,28400,6251,2200,4000,23500,800,7800,275000,294700,0,266500,241100,274800,13079,269700,267900,0,0,15639,0,142819530,2945344,1168726,285700,266300,0,738,000738.SZ,0D14:28:24.063272000
55235,254246752,9357421,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,5900,16900,75530,28400,13700,11500,1100,18800,5300,4500,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,2000,3829,1200,28500,6251,2200,4000,23500,800,7800,275000,294700,0,266500,241100,274800,13079,269700,267900,0,0,15639,0,142821240,2947444,1170626,285700,266300,0,738,000738.SZ,0D14:28:26.979821000
55250,254254996,9357721,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,5900,16900,76130,28400,13700,11500,1100,18800,5300,4500,274800,273100,274700,274600,274500,274400,274100,274000,273800,273200,2600,3829,1200,39500,6251,2200,4000,23500,800,7800,275000,294700,0,266500,241100,274800,13081,269700,267900,0,0,15639,0,142825010,2948044,1182226,285700,266400,0,738,000738.SZ,0D14:28:30.061475000
55265,254359408,9361521,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,2200,5300,8500,5900,76130,28400,13700,11500,1100,18800,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,39500,400,6251,2200,4000,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274700,13091,269700,267900,0,0,15639,0,142828460,2966544,1178426,285700,266400,0,738,000738.SZ,0D14:28:33.061930000
55280,254389625,9362621,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,1100,5300,9600,7400,74130,27400,13300,11500,1100,18900,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,39500,400,6251,2200,4000,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274700,13093,269700,267900,0,0,15639,0,142831720,2970544,1179026,285600,266400,0,738,000738.SZ,0D14:28:36.003821000
55295,254422589,9363821,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,500,5300,9700,9000,83130,27400,13500,11500,1100,18900,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,39500,400,6651,2200,4000,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274700,13096,269700,267900,0,0,15639,0,142834210,2980844,1179426,285600,266400,0,738,000738.SZ,0D14:28:39.056799000
55309,254521512,9367421,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,6700,4500,11600,83430,27400,13500,11500,1100,19400,5300,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,39500,400,6651,2200,4000,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274800,13100,269700,267900,0,0,15639,0,142836950,2982344,1173426,285600,266400,0,738,000738.SZ,0D14:28:41.998341000
55323,254532504,9367821,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8900,4500,13100,83530,27400,13500,11500,1100,19400,5300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,200,8600,39500,6651,2200,4000,23500,800,7800,3829,275000,294700,0,266500,241100,274800,13101,269700,267900,0,0,15639,0,142840610,2996344,1173626,285600,266400,0,738,000738.SZ,0D14:28:45.034541000
55337,254606670,9370521,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,7800,4500,13500,83030,27400,13500,11500,1100,19400,5300,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,38100,400,6651,2200,4000,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274600,13106,269700,267900,0,0,15639,0,142843580,2996244,1172026,285600,266400,0,738,000738.SZ,0D14:28:47.986091000
55351,254686307,9373421,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8400,4500,14600,81930,27400,13500,11500,1100,19400,5300,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,35500,400,6651,2200,4100,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274600,13109,269700,267900,0,0,15639,0,142846350,2997344,1169526,285600,266400,0,738,000738.SZ,0D14:28:51.053228000
55366,254708286,9374221,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8000,5000,17600,81830,27400,16100,11500,1100,19400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,500,8600,35400,6251,2200,4100,23500,800,7800,3829,275000,294700,0,266500,241100,274800,13112,269700,267900,0,0,15639,0,142849400,2983944,1169526,285600,266400,0,738,000738.SZ,0D14:28:53.982546000
55379,254765959,9376321,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8000,5000,17600,79830,27400,16100,11500,1100,19900,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1600,8600,33900,6251,2200,4100,23500,800,7800,3829,275000,294700,0,266500,241100,274800,13115,269700,267900,0,0,15639,0,142852710,2954644,1169126,285600,266400,0,738,000738.SZ,0D14:28:57.011403000
55393,254807175,9377821,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,6900,5000,17600,79830,27400,16100,11500,4100,19900,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1400,8600,33900,6251,2200,4100,23500,800,7800,3829,275000,294700,0,266500,241100,274700,13120,269700,267900,0,0,15639,0,142855660,2956644,1169426,285500,266400,0,738,000738.SZ,0D14:29:01.157652000
55408,254919775,9381921,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8900,5000,18300,80530,27400,16100,11500,4100,20100,6300,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,31200,400,6251,2200,4100,23500,800,7800,3829,8600,275000,294700,0,266500,241100,274600,13126,269700,267900,0,0,15639,0,142858340,2960244,1164926,285500,266300,0,738,000738.SZ,0D14:29:03.092762000
55422,254925268,9382121,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8900,5000,18300,81830,27400,16100,11500,4100,20100,6300,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,31900,400,6251,2200,4100,23600,800,7800,3829,8600,275000,294700,0,266500,241100,274600,13128,269700,267900,0,0,15639,0,142901440,2962644,1163726,285500,266300,0,738,000738.SZ,0D14:29:06.019877000
55436,254977461,9384021,20160503,274700,275600,274800,274900,275000,275100,275200,275300,275400,275500,100,6300,9300,18300,83930,27400,17100,11500,4100,20100,274600,272900,274500,274400,274100,274000,273800,273200,273100,273000,31900,400,6251,2200,4100,23600,800,7800,3829,8600,275000,294700,0,266500,241100,274700,13134,269700,267900,0,0,15639,0,142903960,2978444,1163726,285500,266300,0,738,000738.SZ,0D14:29:09.042147000
55451,254980208,9384121,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,9800,5000,18700,84230,27400,17100,11500,4100,20100,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,900,8600,31900,6251,2200,4100,23600,800,7800,3829,275000,294700,0,266500,241100,274700,13135,269700,267900,0,0,15639,0,142906910,2979544,1160626,285500,266300,0,738,000738.SZ,0D14:29:12.039769000
55466,255024163,9385721,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,9500,5000,18500,86230,27400,17500,11500,4100,20100,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,1600,8600,32000,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274700,13140,269700,267900,0,0,15639,0,142910560,2981444,1162026,285500,266300,0,738,000738.SZ,0D14:29:14.913943000
55480,255051633,9386721,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,9700,5000,18500,86230,28300,17500,11500,5100,20100,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,10600,8600,31900,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274700,13141,269700,267900,0,0,15639,0,142912970,2978744,1170926,285500,266400,0,738,000738.SZ,0D14:29:17.980901000
55495,255103829,9388621,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,9400,5000,18700,86430,28300,18200,11500,5100,20100,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,10700,8600,31900,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274800,13144,269700,267900,0,0,15639,0,142915860,2979544,1171026,285500,266400,0,738,000738.SZ,0D14:29:21.012236000
55509,255136805,9389821,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8700,5000,16400,86430,28300,18200,11500,5100,20400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,10700,8600,31900,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274800,13147,269700,267900,0,0,15639,0,142919610,2977144,1170726,285500,266400,0,738,000738.SZ,0D14:29:23.993806000
55524,255147795,9390221,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,8600,5000,17600,87330,28300,18200,11500,5100,20400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,10800,8600,31900,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274700,13149,269700,267900,0,0,15639,0,142922300,2980044,1170326,285500,266400,0,738,000738.SZ,0D14:29:27.068653000
55539,255180770,9391421,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,7600,5000,17600,86830,28300,18200,11500,5100,20400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,10700,8600,31900,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274800,13153,269700,267900,0,0,15639,0,142925520,2979644,1170326,285500,266400,0,738,000738.SZ,0D14:29:30.174350000
55554,255221976,9392921,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,11100,5000,17600,86830,28300,18200,11500,5100,20400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,9300,8600,31900,6251,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274800,13156,269700,267900,0,0,15639,0,142928320,2983144,1167026,285500,266400,0,738,000738.SZ,0D14:29:33.027144000
55569,255252197,9394021,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,10700,5000,18200,91330,28300,18200,11500,5100,20400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,8600,8600,31900,6551,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274700,13162,269700,267900,0,0,15639,0,142931490,2987844,1166626,285400,266400,0,738,000738.SZ,0D14:29:35.984976000
55583,255395086,9399221,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,6400,5000,17300,91330,28300,18200,11500,5100,20400,6300,274700,273000,274600,274500,274400,274100,274000,273800,273200,273100,7900,8600,31900,6551,2200,4700,23600,800,7800,3829,275000,294700,0,266500,241100,274800,13172,269700,267900,0,0,15639,0,142934460,2982644,1165626,285500,266400,0,738,000738.SZ,0D14:29:39.099060000
55598,255466533,9401821,20160503,274800,275700,274900,275000,275100,275200,275300,275400,275500,275600,5900,5000,17300,91530,28300,18200,11500,5100,20400,6300,274700,273100,274600,274500,274400,274100,274000,273800,273700,273200,7800,3829,31900,5951,2200,4700,23600,800,300,7800,275000,294700,0,266500,241100,274800,13180,269700,267900,0,0,15639,0,142937140,2982244,1165226,285500,266400,0,738,000738.SZ,0D14:29:42.141973000
55613,255628665,9407721,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,17300,13800,89530,28300,18200,11500,5100,19900,6300,5000,274800,273200,274700,274600,274500,274400,274100,274000,273800,273700,2100,7800,7800,31900,6951,2200,4700,23600,800,300,275000,294700,0,266500,241100,274800,13188,269700,267900,0,0,15639,0,142939080,2973844,1168126,285500,266400,0,738,000738.SZ,0D14:29:44.995953000
55628,255917123,9418221,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,18300,13800,89930,28300,18200,11500,5100,19900,6300,5000,274600,273000,274500,274400,274100,274000,273800,273700,273200,273100,31800,8600,6951,2200,4700,24600,800,300,7800,3829,275000,294700,0,266500,241100,274800,13199,269700,267900,0,0,15639,0,142943580,2974944,1159126,285500,266300,0,738,000738.SZ,0D14:29:48.032581000
55642,255944603,9419221,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,19300,13800,89930,28300,18200,11500,5100,19800,6300,5000,274800,273100,274600,274500,274400,274100,274000,273800,273700,273200,8800,3829,31800,6951,2200,4700,24600,800,300,7800,275000,294700,0,266500,241100,274800,13202,269700,267900,0,0,15639,0,142946540,2967944,1167926,285500,266400,0,738,000738.SZ,0D14:29:51.350978000
55657,255977580,9420421,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,18200,13800,90530,28300,18200,11500,5100,19800,6300,5000,274800,273100,274600,274500,274400,274100,274000,273800,273700,273200,7700,3829,32300,6951,2200,4700,24600,800,300,7800,275000,294700,0,266500,241100,274800,13205,269700,267900,0,0,15639,0,142949390,2967444,1167326,285500,266400,0,738,000738.SZ,0D14:29:54.084173000
55671,256007819,9421521,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,22100,13800,90630,28300,17500,11500,5100,19800,6300,6300,274800,273200,274700,274600,274500,274400,274100,274000,273800,273700,7700,7800,100,32300,7151,2200,4700,24600,800,300,275000,294700,0,266500,241100,274900,13209,269700,267900,0,0,15639,0,142952220,2973344,1166926,285500,266400,0,738,000738.SZ,0D14:29:57.021007000
55686,256013315,9421721,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,22100,13800,90630,28300,17500,11500,5100,19800,6300,6300,274800,273200,274700,274600,274500,274400,274100,274000,273800,273700,10400,7800,100,32300,7151,2200,4700,24600,800,300,275000,294700,0,266500,241100,274800,13211,269700,267900,0,0,15639,0,142955590,2973344,1169426,285500,266400,0,738,000738.SZ,0D14:29:59.976680000
55701,256109520,9425221,20160503,274900,275800,275000,275100,275200,275300,275400,275500,275600,275700,20600,13800,90630,28300,17500,11500,5100,19800,6300,6300,274800,273200,274700,274600,274500,274400,274100,274000,273800,273700,9400,7800,100,32300,7151,2200,4700,24600,800,300,275000,294700,0,266500,241100,274900,13217,269700,267900,0,0,15639,0,142958220,2971844,1168426,285500,266400,0,738,000738.SZ,0D14:30:03.008255000
